n_mutations,group_1,group_2,n_pairs,RR,variant
7,Pierce County,Whatcom County,99152,1.0087245789730779,Omicron
7,San Juan County,Whatcom County,401,0.9458721834686792,Omicron
7,Skagit County,Whatcom County,15092,0.9981998959605776,Omicron
7,Skamania County,Whatcom County,132,0.929184911301551,Omicron
7,Snohomish County,Whatcom County,77057,0.9836984186530396,Omicron
7,Spokane County,Whatcom County,50060,0.9971166680421646,Omicron
7,Stevens County,Whatcom County,1884,1.040503582681468,Omicron
7,Thurston County,Whatcom County,84393,0.9758339250273471,Omicron
7,Wahkiakum County,Whatcom County,162,0.7605635197670384,Omicron
7,Walla Walla County,Whatcom County,9851,0.9981568655922163,Omicron
7,Whatcom County,Whatcom County,46040,0.9920905152363999,Omicron
7,Whitman County,Whatcom County,15003,1.007980669490389,Omicron
7,Yakima County,Whatcom County,83343,0.9910694581196093,Omicron
7,Adams County,Whitman County,1789,1.0299497931415473,Omicron
7,Asotin County,Whitman County,222,1.036532425629601,Omicron
7,Benton County,Whitman County,12362,1.0194877219221727,Omicron
7,Chelan County,Whitman County,4346,1.0038156398761742,Omicron
7,Clallam County,Whitman County,4684,0.9857623177203207,Omicron
7,Clark County,Whitman County,6173,1.0191748808435321,Omicron
7,Columbia County,Whitman County,79,1.0224317098056466,Omicron
7,Cowlitz County,Whitman County,5659,1.0088952111798333,Omicron
7,Douglas County,Whitman County,2680,0.9631090140597216,Omicron
7,Ferry County,Whitman County,175,0.9728442808419536,Omicron
7,Franklin County,Whitman County,7438,1.0036192367887542,Omicron
7,Grant County,Whitman County,4313,1.013750073598005,Omicron
7,Grays Harbor County,Whitman County,8237,0.9857529131246194,Omicron
7,Island County,Whitman County,1744,1.0277280411031646,Omicron
7,Jefferson County,Whitman County,531,0.9353769504457579,Omicron
7,King County,Whitman County,176654,0.997449727414148,Omicron
7,Kitsap County,Whitman County,6448,0.9970284830402136,Omicron
7,Kittitas County,Whitman County,1466,1.0034062031507753,Omicron
7,Klickitat County,Whitman County,444,1.03600168706041,Omicron
7,Lewis County,Whitman County,5178,0.9580036456005,Omicron
7,Lincoln County,Whitman County,117,0.957850557527162,Omicron
7,Mason County,Whitman County,1407,1.005301859876811,Omicron
7,Okanogan County,Whitman County,2032,1.046882281722415,Omicron
7,Pacific County,Whitman County,2687,1.0156546445885513,Omicron
7,Pend Oreille County,Whitman County,214,0.881148572042793,Omicron
7,Pierce County,Whitman County,31416,0.9965064732157458,Omicron
7,San Juan County,Whitman County,124,0.9119433859994733,Omicron
7,Skagit County,Whitman County,4721,0.9735602549351757,Omicron
7,Skamania County,Whitman County,35,0.7681647490044831,Omicron
7,Snohomish County,Whitman County,25028,0.99617154944291475,Omicron
7,Spokane County,Whitman County,16094,0.9994872062600532,Omicron
7,Stevens County,Whitman County,554,0.9539608629567911,Omicron
7,Thurston County,Whitman County,27703,0.9987444995572393,Omicron
7,Wahkiakum County,Whitman County,75,1.0978420244497111,Omicron
7,Walla Walla County,Whitman County,3303,1.0434824867870507,Omicron
7,Whatcom County,Whitman County,15003,1.007980669490389,Omicron
7,Whitman County,Whitman County,4804,1.0063179156315774,Omicron
7,Yakima County,Whitman County,27395,1.0156974913816645,Omicron
7,Adams County,Yakima County,10078,1.026930227367394,Omicron
7,Asotin County,Yakima County,1170,0.9668890660335548,Omicron
7,Benton County,Yakima County,67478,0.9849548695185288,Omicron
7,Chelan County,Yakima County,24373,0.9964008597537862,Omicron
7,Clallam County,Yakima County,26823,0.9991335558257424,Omicron
7,Clark County,Yakima County,34994,1.0226025961824494,Omicron
7,Columbia County,Yakima County,409,0.9368960246541249,Omicron
7,Cowlitz County,Yakima County,32214,1.0165105496419724,Omicron
7,Douglas County,Yakima County,16646,1.0587938573589544,Omicron
7,Ferry County,Yakima County,966,0.9504806438077867,Omicron
7,Franklin County,Yakima County,41644,0.9945488281515402,Omicron
7,Grant County,Yakima County,23726,0.9870447340710329,Omicron
7,Grays Harbor County,Yakima County,46074,0.9759235326849404,Omicron
7,Island County,Yakima County,9403,0.9807516127025359,Omicron
7,Jefferson County,Yakima County,3128,0.9752585273445513,Omicron
7,King County,Yakima County,1007609,1.0069790784133337,Omicron
7,Kitsap County,Yakima County,36597,1.001587490757356,Omicron
7,Kittitas County,Yakima County,7899,0.9569203584292205,Omicron
7,Klickitat County,Yakima County,2258,0.9325288987082228,Omicron
7,Lewis County,Yakima County,30727,1.00620424515527,Omicron
7,Lincoln County,Yakima County,660,0.9563496414028309,Omicron
7,Mason County,Yakima County,8015,1.0136004261994787,Omicron
7,Okanogan County,Yakima County,10857,0.9900220169999987,Omicron
7,Pacific County,Yakima County,14794,0.9897485542074966,Omicron
7,Pend Oreille County,Yakima County,1444,1.0523578156970963,Omicron
7,Pierce County,Yakima County,177984,0.999242892764826,Omicron
7,San Juan County,Yakima County,769,1.000998442500599,Omicron
7,Skagit County,Yakima County,28348,1.0346944715133735,Omicron
7,Skamania County,Yakima County,289,1.1226517073244469,Omicron
7,Snohomish County,Yakima County,141699,0.9982415495065725,Omicron
7,Spokane County,Yakima County,92131,1.0126978703178462,Omicron
7,Stevens County,Yakima County,3415,1.0408121905342262,Omicron
7,Thurston County,Yakima County,155200,0.9903305685170882,Omicron
7,Wahkiakum County,Yakima County,382,0.9896982900320095,Omicron
7,Walla Walla County,Yakima County,16798,0.9392799176068954,Omicron
7,Whatcom County,Yakima County,83343,0.9910694581196093,Omicron
7,Whitman County,Yakima County,27395,1.0156974913816645,Omicron
7,Yakima County,Yakima County,147548,0.9682494774962634,Omicron
