n_mutations,group_1,group_2,n_pairs,RR,variant
9,Skagit County,Whatcom County,9601,0.9358852960539672,Omicron
9,Skamania County,Whatcom County,196,0.9750297462122045,Omicron
9,Snohomish County,Whatcom County,60342,0.9984156818556218,Omicron
9,Spokane County,Whatcom County,33158,0.9658333939463057,Omicron
9,Stevens County,Whatcom County,1004,0.9257614425928327,Omicron
9,Thurston County,Whatcom County,61954,0.9736676319553058,Omicron
9,Wahkiakum County,Whatcom County,112,0.8489110754297267,Omicron
9,Walla Walla County,Whatcom County,6931,0.9628703611014625,Omicron
9,Whatcom County,Whatcom County,32310,0.9778318935344017,Omicron
9,Whitman County,Whatcom County,10250,0.9767052563108254,Omicron
9,Yakima County,Whatcom County,71710,1.0193228771876457,Omicron
9,Adams County,Whitman County,1127,0.976269515289857,Omicron
9,Asotin County,Whitman County,110,0.8783147600943136,Omicron
9,Benton County,Whitman County,8839,0.980384345548275,Omicron
9,Chelan County,Whitman County,3188,1.0011933827297008,Omicron
9,Clallam County,Whitman County,3150,0.9481424678335716,Omicron
9,Clark County,Whitman County,4220,1.0161659726950567,Omicron
9,Columbia County,Whitman County,81,0.9575161064127471,Omicron
9,Cowlitz County,Whitman County,3979,0.9658404129809407,Omicron
9,Douglas County,Whitman County,1717,0.9682062385611436,Omicron
9,Ferry County,Whitman County,110,0.8737076945168308,Omicron
9,Franklin County,Whitman County,5623,1.0101026973817062,Omicron
9,Grant County,Whitman County,2559,0.9089350590135576,Omicron
9,Grays Harbor County,Whitman County,6906,0.983184435360196,Omicron
9,Island County,Whitman County,1263,0.9989327828454779,Omicron
9,Jefferson County,Whitman County,502,0.9616147255426608,Omicron
9,King County,Whitman County,139100,1.0168397432249752,Omicron
9,Kitsap County,Whitman County,4779,0.9980180311295712,Omicron
9,Kittitas County,Whitman County,1110,1.0031196215468139,Omicron
9,Klickitat County,Whitman County,305,0.9476627703271677,Omicron
9,Lewis County,Whitman County,3967,1.009536741704881,Omicron
9,Lincoln County,Whitman County,104,0.9126866489196367,Omicron
9,Mason County,Whitman County,923,0.9766672945619911,Omicron
9,Okanogan County,Whitman County,1503,1.0290199401376139,Omicron
9,Pacific County,Whitman County,2125,0.996813292857013,Omicron
9,Pend Oreille County,Whitman County,161,1.0786628110387233,Omicron
9,Pierce County,Whitman County,24431,1.0027137684553817,Omicron
9,San Juan County,Whitman County,75,0.8281921592664513,Omicron
9,Skagit County,Whitman County,3082,0.9459130299731583,Omicron
9,Skamania County,Whitman County,75,1.1747230126932546,Omicron
9,Snohomish County,Whitman County,19306,1.0057647590082606,Omicron
9,Spokane County,Whitman County,10683,0.9797596226681896,Omicron
9,Stevens County,Whitman County,329,0.9551546473001539,Omicron
9,Thurston County,Whitman County,19202,0.9501677066553302,Omicron
9,Wahkiakum County,Whitman County,39,0.9307246222174255,Omicron
9,Walla Walla County,Whitman County,2296,1.0042832576175957,Omicron
9,Whatcom County,Whitman County,10250,0.9767052563108256,Omicron
9,Whitman County,Whitman County,3286,0.9858699696770653,Omicron
9,Yakima County,Whitman County,22419,1.0033690603861252,Omicron
9,Adams County,Yakima County,7906,1.0216332327730324,Omicron
9,Asotin County,Yakima County,879,1.0469809035122628,Omicron
9,Benton County,Yakima County,58634,0.9701416411380595,Omicron
9,Chelan County,Yakima County,21412,1.0031116675226415,Omicron
9,Clallam County,Yakima County,22382,1.0049728432978784,Omicron
9,Clark County,Yakima County,27867,1.001001674620376,Omicron
9,Columbia County,Yakima County,592,1.0439391026337899,Omicron
9,Cowlitz County,Yakima County,28164,1.0198074003987492,Omicron
9,Douglas County,Yakima County,12086,1.0166525651157292,Omicron
9,Ferry County,Yakima County,867,1.0272708439304836,Omicron
9,Franklin County,Yakima County,36641,0.9818771526839012,Omicron
9,Grant County,Yakima County,19602,1.0386168006771863,Omicron
9,Grays Harbor County,Yakima County,47207,1.002552702360538,Omicron
9,Island County,Yakima County,8438,0.9955540095923547,Omicron
9,Jefferson County,Yakima County,3425,0.9787017237935154,Omicron
9,King County,Yakima County,912276,0.9948188856414767,Omicron
9,Kitsap County,Yakima County,32356,1.007972243920538,Omicron
9,Kittitas County,Yakima County,7390,0.9962459628291999,Omicron
9,Klickitat County,Yakima County,2311,1.0711401904069238,Omicron
9,Lewis County,Yakima County,26680,1.012833701122522,Omicron
9,Lincoln County,Yakima County,781,1.0224257564853012,Omicron
9,Mason County,Yakima County,6263,0.9885980394853379,Omicron
9,Okanogan County,Yakima County,9698,0.9904655600002406,Omicron
9,Pacific County,Yakima County,14708,1.0292026528869196,Omicron
9,Pend Oreille County,Yakima County,859,0.8585100489853995,Omicron
9,Pierce County,Yakima County,164353,1.0062496906086635,Omicron
9,San Juan County,Yakima County,618,1.0180068859446925,Omicron
9,Skagit County,Yakima County,22499,1.0300876458932868,Omicron
9,Skamania County,Yakima County,372,0.8691796355363618,Omicron
9,Snohomish County,Yakima County,128503,0.998641864897478,Omicron
9,Spokane County,Yakima County,72498,0.9918470921069452,Omicron
9,Stevens County,Yakima County,2321,1.0051834395098025,Omicron
9,Thurston County,Yakima County,138803,1.0245780386662393,Omicron
9,Wahkiakum County,Yakima County,279,0.9932376846857435,Omicron
9,Walla Walla County,Yakima County,14912,0.972999513839589,Omicron
9,Whatcom County,Yakima County,71710,1.019322877187646,Omicron
9,Whitman County,Yakima County,22419,1.0033690603861252,Omicron
9,Yakima County,Yakima County,149004,0.9947977278429346,Omicron
