n_mutations,group_1,group_2,n_pairs,RR,variant
8,Pierce County,Whatcom County,91505,0.9997697208578437,Omicron
8,San Juan County,Whatcom County,304,0.8709019168398174,Omicron
8,Skagit County,Whatcom County,12700,0.9567845971369942,Omicron
8,Skamania County,Whatcom County,187,1.0488687428214933,Omicron
8,Snohomish County,Whatcom County,71824,1.0003086631555644,Omicron
8,Spokane County,Whatcom County,41706,0.9767617646087899,Omicron
8,Stevens County,Whatcom County,1502,1.028109636966162,Omicron
8,Thurston County,Whatcom County,74927,0.9614367928443068,Omicron
8,Wahkiakum County,Whatcom County,159,0.8796374346641774,Omicron
8,Walla Walla County,Whatcom County,8881,1.0090497498341027,Omicron
8,Whatcom County,Whatcom County,40550,0.9862606308626944,Omicron
8,Whitman County,Whatcom County,13207,1.0077534925956046,Omicron
8,Yakima County,Whatcom County,81739,1.0078946400450572,Omicron
8,Adams County,Whitman County,1456,0.9817787785289295,Omicron
8,Asotin County,Whitman County,161,1.0091053926333478,Omicron
8,Benton County,Whitman County,10839,1.001392249700651,Omicron
8,Chelan County,Whitman County,3820,0.9717686752824517,Omicron
8,Clallam County,Whitman County,4051,0.978119079696449,Omicron
8,Clark County,Whitman County,5078,0.9572728580472529,Omicron
8,Columbia County,Whitman County,88,0.8979939917828272,Omicron
8,Cowlitz County,Whitman County,4925,0.965429641089367,Omicron
8,Douglas County,Whitman County,2193,0.9161731769141047,Omicron
8,Ferry County,Whitman County,165,1.0730921390235693,Omicron
8,Franklin County,Whitman County,6633,1.0053872813065434,Omicron
8,Grant County,Whitman County,3547,0.9912875033320329,Omicron
8,Grays Harbor County,Whitman County,8134,1.0244063567269006,Omicron
8,Island County,Whitman County,1487,0.9797471860064111,Omicron
8,Jefferson County,Whitman County,560,1.0143545753784848,Omicron
8,King County,Whitman County,164169,1.0037805824853254,Omicron
8,Kitsap County,Whitman County,5816,0.994188088900119,Omicron
8,Kittitas County,Whitman County,1345,1.0135136169458805,Omicron
8,Klickitat County,Whitman County,385,0.9754232456939225,Omicron
8,Lewis County,Whitman County,4795,0.9842783416099511,Omicron
8,Lincoln County,Whitman County,120,0.9699967681315589,Omicron
8,Mason County,Whitman County,1078,0.9549761370440072,Omicron
8,Okanogan County,Whitman County,1744,0.9977919252140766,Omicron
8,Pacific County,Whitman County,2552,1.002441630822716,Omicron
8,Pend Oreille County,Whitman County,197,1.0826573586926966,Omicron
8,Pierce County,Whitman County,29252,1.0026746015831964,Omicron
8,San Juan County,Whitman County,98,0.8807872792168095,Omicron
8,Skagit County,Whitman County,4126,0.9751894023879878,Omicron
8,Skamania County,Whitman County,60,1.0557961701888363,Omicron
8,Snohomish County,Whitman County,22679,0.9909178191517847,Omicron
8,Spokane County,Whitman County,13756,1.0107216632754596,Omicron
8,Stevens County,Whitman County,481,1.032913298562505,Omicron
8,Thurston County,Whitman County,24503,0.9863951970566239,Omicron
8,Wahkiakum County,Whitman County,46,0.7983874578994342,Omicron
8,Walla Walla County,Whitman County,2833,1.0098260707621018,Omicron
8,Whatcom County,Whitman County,13207,1.0077534925956046,Omicron
8,Whitman County,Whitman County,4164,0.9968048678203858,Omicron
8,Yakima County,Whitman County,26328,1.0184811133952714,Omicron
8,Adams County,Yakima County,9394,1.02361938682195,Omicron
8,Asotin County,Yakima County,934,0.9460045136042655,Omicron
8,Benton County,Yakima County,66372,0.9909131581421663,Omicron
8,Chelan County,Yakima County,24581,1.0104963770241744,Omicron
8,Clallam County,Yakima County,26216,1.0228962749175299,Omicron
8,Clark County,Yakima County,33787,1.0292677420746341,Omicron
8,Columbia County,Yakima County,647,1.0669172103335964,Omicron
8,Cowlitz County,Yakima County,32333,1.0242266629596963,Omicron
8,Douglas County,Yakima County,15628,1.0550621054655458,Omicron
8,Ferry County,Yakima County,904,0.9500734482022463,Omicron
8,Franklin County,Yakima County,40244,0.9857350773509382,Omicron
8,Grant County,Yakima County,22439,1.0133923526626185,Omicron
8,Grays Harbor County,Yakima County,48191,0.9807757433262804,Omicron
8,Island County,Yakima County,9669,1.0294856509962242,Omicron
8,Jefferson County,Yakima County,3409,0.9978481305012229,Omicron
8,King County,Yakima County,1012704,1.0006123161485632,Omicron
8,Kitsap County,Yakima County,36376,1.0048350612668335,Omicron
8,Kittitas County,Yakima County,7909,0.9630848706586767,Omicron
8,Klickitat County,Yakima County,2463,1.0083991358620379,Omicron
8,Lewis County,Yakima County,29825,0.989339732521163,Omicron
8,Lincoln County,Yakima County,822,1.0737335913283497,Omicron
8,Mason County,Yakima County,6770,0.9691658633069092,Omicron
8,Okanogan County,Yakima County,10597,0.9797428890195078,Omicron
8,Pacific County,Yakima County,15313,0.9720181807947018,Omicron
8,Pend Oreille County,Yakima County,973,0.8641185485371289,Omicron
8,Pierce County,Yakima County,179426,0.9938606731981382,Omicron
8,San Juan County,Yakima County,741,1.0762145203574887,Omicron
8,Skagit County,Yakima County,27124,1.0359747404870236,Omicron
8,Skamania County,Yakima County,293,0.8331671408878722,Omicron
8,Snohomish County,Yakima County,140971,0.9953577423363293,Omicron
8,Spokane County,Yakima County,84393,1.0020318219521906,Omicron
8,Stevens County,Yakima County,2924,1.0146864061280005,Omicron
8,Thurston County,Yakima County,156620,1.0188601817296414,Omicron
8,Wahkiakum County,Yakima County,370,1.03775128435647,Omicron
8,Walla Walla County,Yakima County,17028,0.9808426160621718,Omicron
8,Whatcom County,Yakima County,81739,1.0078946400450572,Omicron
8,Whitman County,Yakima County,26328,1.0184811133952714,Omicron
8,Yakima County,Yakima County,155696,0.9733034148688094,Omicron
