n_mutations,group_1,group_2,n_pairs,RR,variant
5,Pend Oreille County,Whatcom County,1168,1.0334998972802756,Omicron
5,Pierce County,Whatcom County,113407,1.016318663296881,Omicron
5,San Juan County,Whatcom County,613,0.9498430818987199,Omicron
5,Skagit County,Whatcom County,18123,0.9735083084849646,Omicron
5,Skamania County,Whatcom County,213,1.2893909741618652,Omicron
5,Snohomish County,Whatcom County,91742,0.9908624414609454,Omicron
5,Spokane County,Whatcom County,62291,1.0225846279413908,Omicron
5,Stevens County,Whatcom County,1969,1.0432465977130407,Omicron
5,Thurston County,Whatcom County,107925,0.9911809398561979,Omicron
5,Wahkiakum County,Whatcom County,394,1.1813514122616895,Omicron
5,Walla Walla County,Whatcom County,11528,0.9775410500355305,Omicron
5,Whatcom County,Whatcom County,53936,0.9521175609127148,Omicron
5,Whitman County,Whatcom County,17075,1.0149831390779134,Omicron
5,Yakima County,Whatcom County,97664,0.9907595849099754,Omicron
5,Adams County,Whitman County,1867,0.9940424300082464,Omicron
5,Asotin County,Whitman County,412,1.0418655006186845,Omicron
5,Benton County,Whitman County,13025,0.9989962547002378,Omicron
5,Chelan County,Whitman County,4641,1.006197476543276,Omicron
5,Clallam County,Whitman County,5928,1.025913078765878,Omicron
5,Clark County,Whitman County,5747,0.9968758256034914,Omicron
5,Columbia County,Whitman County,92,0.8769881986371877,Omicron
5,Cowlitz County,Whitman County,6275,1.0080348949111877,Omicron
5,Douglas County,Whitman County,3203,0.9919229940929691,Omicron
5,Ferry County,Whitman County,254,1.0850730046537802,Omicron
5,Franklin County,Whitman County,7895,0.9819290016850375,Omicron
5,Grant County,Whitman County,5460,0.9922126064673612,Omicron
5,Grays Harbor County,Whitman County,9777,1.0030883931386705,Omicron
5,Island County,Whitman County,1798,0.981128669743008,Omicron
5,Jefferson County,Whitman County,637,1.087691293748929,Omicron
5,King County,Whitman County,173223,0.9962439628845777,Omicron
5,Kitsap County,Whitman County,6882,1.0037615164323133,Omicron
5,Kittitas County,Whitman County,1713,0.969344939427922,Omicron
5,Klickitat County,Whitman County,538,1.0143406644999489,Omicron
5,Lewis County,Whitman County,6491,1.0155726726800922,Omicron
5,Lincoln County,Whitman County,70,1.013989893975353,Omicron
5,Mason County,Whitman County,1777,1.0128499390636325,Omicron
5,Okanogan County,Whitman County,2071,0.9803157246416008,Omicron
5,Pacific County,Whitman County,2935,1.006814035452399,Omicron
5,Pend Oreille County,Whitman County,338,1.0070953031768053,Omicron
5,Pierce County,Whitman County,33590,1.0136460163345797,Omicron
5,San Juan County,Whitman County,208,1.0852780005642984,Omicron
5,Skagit County,Whitman County,5492,0.9934050782168952,Omicron
5,Skamania County,Whitman County,49,0.998820339694282,Omicron
5,Snohomish County,Whitman County,27527,1.0011296440909663,Omicron
5,Spokane County,Whitman County,18286,1.0108319200119078,Omicron
5,Stevens County,Whitman County,556,0.9919786560207353,Omicron
5,Thurston County,Whitman County,32537,1.0062239897976868,Omicron
5,Wahkiakum County,Whitman County,94,0.949067303797239,Omicron
5,Walla Walla County,Whitman County,3397,0.9699801753316097,Omicron
5,Whatcom County,Whitman County,17075,1.0149831390779136,Omicron
5,Whitman County,Whitman County,4820,0.9647869688533797,Omicron
5,Yakima County,Whitman County,28980,0.989961787796518,Omicron
5,Adams County,Yakima County,10825,0.9836127936919614,Omicron
5,Asotin County,Yakima County,2439,1.0525964505255998,Omicron
5,Benton County,Yakima County,77635,1.0162003610473833,Omicron
5,Chelan County,Yakima County,26779,0.9908357552516773,Omicron
5,Clallam County,Yakima County,33081,0.9770497101091536,Omicron
5,Clark County,Yakima County,33327,0.9865787302892935,Omicron
5,Columbia County,Yakima County,629,1.0232746771084462,Omicron
5,Cowlitz County,Yakima County,36658,1.0050004644136383,Omicron
5,Douglas County,Yakima County,17843,0.9430279269841124,Omicron
5,Ferry County,Yakima County,1427,1.0403629437497528,Omicron
5,Franklin County,Yakima County,47392,1.0059320588791052,Omicron
5,Grant County,Yakima County,32131,0.9964878310317139,Omicron
5,Grays Harbor County,Yakima County,56944,0.997050648067406,Omicron
5,Island County,Yakima County,10758,1.0018517901158177,Omicron
5,Jefferson County,Yakima County,3236,0.9429971765012385,Omicron
5,King County,Yakima County,1022082,1.0031861930954027,Omicron
5,Kitsap County,Yakima County,39663,0.9872726184735247,Omicron
5,Kittitas County,Yakima County,10587,1.0224205194154985,Omicron
5,Klickitat County,Yakima County,3100,0.9974678674380018,Omicron
5,Lewis County,Yakima County,37338,0.996979223507506,Omicron
5,Lincoln County,Yakima County,397,0.9814354769308088,Omicron
5,Mason County,Yakima County,10539,1.0251625731436669,Omicron
5,Okanogan County,Yakima County,12794,1.0335413959546356,Omicron
5,Pacific County,Yakima County,17114,1.001909149728541,Omicron
5,Pend Oreille County,Yakima County,2034,1.0342856003055974,Omicron
5,Pierce County,Yakima County,193110,0.9945273648048293,Omicron
5,San Juan County,Yakima County,1099,0.978613080823928,Omicron
5,Skagit County,Yakima County,30958,0.9556621871917866,Omicron
5,Skamania County,Yakima County,329,1.1445186001719423,Omicron
5,Snohomish County,Yakima County,162111,1.0061890406421439,Omicron
5,Spokane County,Yakima County,106293,1.0027682075608608,Omicron
5,Stevens County,Yakima County,3113,0.9478558968903722,Omicron
5,Thurston County,Yakima County,187887,0.9916297589821296,Omicron
5,Wahkiakum County,Yakima County,648,1.1165542361062164,Omicron
5,Walla Walla County,Yakima County,21196,1.032896680254819,Omicron
5,Whatcom County,Yakima County,97664,0.9907595849099754,Omicron
5,Whitman County,Yakima County,28980,0.989961787796518,Omicron
5,Yakima County,Yakima County,172632,1.0064147928377591,Omicron
