n_mutations,group_1,group_2,n_pairs,RR,variant
1,Chelan County,Skamania County,2,5.916501634920911,Omicron
1,Clallam County,Skamania County,0,0,Omicron
1,Clark County,Skamania County,0,0,Omicron
1,Columbia County,Skamania County,0,0,Omicron
1,Cowlitz County,Skamania County,1,3.292946967019077,Omicron
1,Douglas County,Skamania County,0,0,Omicron
1,Ferry County,Skamania County,0,0,Omicron
1,Franklin County,Skamania County,0,0,Omicron
1,Grant County,Skamania County,0,0,Omicron
1,Grays Harbor County,Skamania County,0,0,Omicron
1,Island County,Skamania County,0,0,Omicron
1,Jefferson County,Skamania County,0,0,Omicron
1,King County,Skamania County,3,0.3450718936141984,Omicron
1,Kitsap County,Skamania County,0,0,Omicron
1,Kittitas County,Skamania County,0,0,Omicron
1,Klickitat County,Skamania County,0,0,Omicron
1,Lewis County,Skamania County,0,0,Omicron
1,Lincoln County,Skamania County,0,0,Omicron
1,Mason County,Skamania County,0,0,Omicron
1,Okanogan County,Skamania County,2,20.0916057225392,Omicron
1,Pacific County,Skamania County,0,0,Omicron
1,Pend Oreille County,Skamania County,0,0,Omicron
1,Pierce County,Skamania County,2,1.0050423813731848,Omicron
1,San Juan County,Skamania County,0,0,Omicron
1,Skagit County,Skamania County,0,0,Omicron
1,Skamania County,Skamania County,0,0,Omicron
1,Snohomish County,Skamania County,1,0.6631961118568175,Omicron
1,Spokane County,Skamania County,3,3.83502763189082,Omicron
1,Stevens County,Skamania County,0,0,Omicron
1,Thurston County,Skamania County,6,2.6503156208618406,Omicron
1,Wahkiakum County,Skamania County,0,0,Omicron
1,Walla Walla County,Skamania County,0,0,Omicron
1,Whatcom County,Skamania County,1,0.8343080326732571,Omicron
1,Whitman County,Skamania County,1,3.9221795666740666,Omicron
1,Yakima County,Skamania County,1,0.6281967736372025,Omicron
1,Adams County,Wahkiakum County,0,0,Omicron
1,Asotin County,Wahkiakum County,0,0,Omicron
1,Benton County,Wahkiakum County,0,0,Omicron
1,Chelan County,Wahkiakum County,2,1.4059013785950678,Omicron
1,Clallam County,Wahkiakum County,0,0,Omicron
1,Clark County,Wahkiakum County,0,0,Omicron
1,Columbia County,Wahkiakum County,0,0,Omicron
1,Cowlitz County,Wahkiakum County,0,0,Omicron
1,Douglas County,Wahkiakum County,0,0,Omicron
1,Ferry County,Wahkiakum County,0,0,Omicron
1,Franklin County,Wahkiakum County,0,0,Omicron
1,Grant County,Wahkiakum County,4,3.054813517306843,Omicron
1,Grays Harbor County,Wahkiakum County,10,4.630277033727469,Omicron
1,Island County,Wahkiakum County,2,3.744839716274044,Omicron
1,Jefferson County,Wahkiakum County,0,0,Omicron
1,King County,Wahkiakum County,10,0.27332427216966204,Omicron
1,Kitsap County,Wahkiakum County,2,1.1260096502272225,Omicron
1,Kittitas County,Wahkiakum County,2,5.86508449240762,Omicron
1,Klickitat County,Wahkiakum County,0,0,Omicron
1,Lewis County,Wahkiakum County,2,1.2603947993793136,Omicron
1,Lincoln County,Wahkiakum County,0,0,Omicron
1,Mason County,Wahkiakum County,0,0,Omicron
1,Okanogan County,Wahkiakum County,0,0,Omicron
1,Pacific County,Wahkiakum County,2,2.331154208714634,Omicron
1,Pend Oreille County,Wahkiakum County,2,25.103166275390425,Omicron
1,Pierce County,Wahkiakum County,6,0.7164658560284088,Omicron
1,San Juan County,Wahkiakum County,0,0,Omicron
1,Skagit County,Wahkiakum County,11,5.2256430177032565,Omicron
1,Skamania County,Wahkiakum County,0,0,Omicron
1,Snohomish County,Wahkiakum County,8,1.260729242341673,Omicron
1,Spokane County,Wahkiakum County,0,0,Omicron
1,Stevens County,Wahkiakum County,0,0,Omicron
1,Thurston County,Wahkiakum County,18,1.8893339079411142,Omicron
1,Wahkiakum County,Wahkiakum County,0,0,Omicron
1,Walla Walla County,Wahkiakum County,0,0,Omicron
1,Whatcom County,Wahkiakum County,7,1.3877598959317543,Omicron
1,Whitman County,Wahkiakum County,2,1.864006130696586,Omicron
1,Yakima County,Wahkiakum County,11,1.6420192895071433,Omicron
