n_mutations,group_1,group_2,n_pairs,RR,variant
2,Thurston County,Whatcom County,100168,0.9873493598985302,Omicron
2,Wahkiakum County,Whatcom County,53,0.7482811199719975,Omicron
2,Walla Walla County,Whatcom County,7830,1.1079923636344968,Omicron
2,Whatcom County,Whatcom County,52086,1.0211490260050784,Omicron
2,Whitman County,Whatcom County,12334,0.9812346390966529,Omicron
2,Yakima County,Whatcom County,76375,1.0030295365697948,Omicron
2,Adams County,Whitman County,974,1.0260160427164,Omicron
2,Asotin County,Whitman County,207,0.8749950028279779,Omicron
2,Benton County,Whitman County,7245,1.0098927210756405,Omicron
2,Chelan County,Whitman County,3481,1.0022934157329881,Omicron
2,Clallam County,Whitman County,4988,1.0185969107958532,Omicron
2,Clark County,Whitman County,3605,1.0410816749004717,Omicron
2,Columbia County,Whitman County,119,1.0870208568503834,Omicron
2,Cowlitz County,Whitman County,3876,0.9939130568225987,Omicron
2,Douglas County,Whitman County,2527,1.0139730112473258,Omicron
2,Ferry County,Whitman County,88,0.928580622524076,Omicron
2,Franklin County,Whitman County,4036,0.9881024520677238,Omicron
2,Grant County,Whitman County,4049,1.0027567730976477,Omicron
2,Grays Harbor County,Whitman County,6001,0.9966125337193767,Omicron
2,Island County,Whitman County,1356,1.0611677607572545,Omicron
2,Jefferson County,Whitman County,329,0.9313050189578037,Omicron
2,King County,Whitman County,97907,0.9886490469770828,Omicron
2,Kitsap County,Whitman County,4786,1.0096924121712973,Omicron
2,Kittitas County,Whitman County,1070,1.0061016420912299,Omicron
2,Klickitat County,Whitman County,393,1.0860952405516253,Omicron
2,Lewis County,Whitman County,4366,0.9837331980065466,Omicron
2,Lincoln County,Whitman County,69,1.319715715589772,Omicron
2,Mason County,Whitman County,1133,1.0314815190956248,Omicron
2,Okanogan County,Whitman County,1154,0.9557161524777986,Omicron
2,Pacific County,Whitman County,2480,1.0679608400873593,Omicron
2,Pend Oreille County,Whitman County,174,1.1459148506313648,Omicron
2,Pierce County,Whitman County,21290,1.0049099329129667,Omicron
2,San Juan County,Whitman County,195,1.0478085311944199,Omicron
2,Skagit County,Whitman County,4812,1.062972371077364,Omicron
2,Skamania County,Whitman County,6,1.940721041087093,Omicron
2,Snohomish County,Whitman County,17565,1.0077125148564479,Omicron
2,Spokane County,Whitman County,9654,1.0072392745499303,Omicron
2,Stevens County,Whitman County,394,1.0204291546808157,Omicron
2,Thurston County,Whitman County,25107,1.0042399059232634,Omicron
2,Wahkiakum County,Whitman County,14,0.802080133974339,Omicron
2,Walla Walla County,Whitman County,1858,1.066894609742456,Omicron
2,Whatcom County,Whitman County,12334,0.9812346390966529,Omicron
2,Whitman County,Whitman County,3182,1.027235236890945,Omicron
2,Yakima County,Whitman County,18702,0.9966699345785097,Omicron
2,Adams County,Yakima County,5728,0.9960743934986185,Omicron
2,Asotin County,Yakima County,1432,0.9992446162873975,Omicron
2,Benton County,Yakima County,44536,1.0248059359087025,Omicron
2,Chelan County,Yakima County,21147,1.005155356132213,Omicron
2,Clallam County,Yakima County,31056,1.0469236237911654,Omicron
2,Clark County,Yakima County,21399,1.0201559891886653,Omicron
2,Columbia County,Yakima County,667,1.0057969663296498,Omicron
2,Cowlitz County,Yakima County,22821,0.9660350196500825,Omicron
2,Douglas County,Yakima County,14984,0.9925273657114383,Omicron
2,Ferry County,Yakima County,469,0.8169648267404364,Omicron
2,Franklin County,Yakima County,25265,1.0210892261941669,Omicron
2,Grant County,Yakima County,23605,0.9650401979508311,Omicron
2,Grays Harbor County,Yakima County,36229,0.9932364212896692,Omicron
2,Island County,Yakima County,7989,1.032072843231317,Omicron
2,Jefferson County,Yakima County,2023,0.9453344832448785,Omicron
2,King County,Yakima County,599812,0.9998552482497278,Omicron
2,Kitsap County,Yakima County,28704,0.9996601764900669,Omicron
2,Kittitas County,Yakima County,6314,0.9800680454379876,Omicron
2,Klickitat County,Yakima County,2190,0.9991094041866847,Omicron
2,Lewis County,Yakima County,26179,0.9737337459822939,Omicron
2,Lincoln County,Yakima County,340,1.0735042954932426,Omicron
2,Mason County,Yakima County,6515,0.9791281419598729,Omicron
2,Okanogan County,Yakima County,7079,0.9678066487681446,Omicron
2,Pacific County,Yakima County,13825,0.9827936895874849,Omicron
2,Pend Oreille County,Yakima County,1020,1.1089113868322005,Omicron
2,Pierce County,Yakima County,129046,1.0055174150024342,Omicron
2,San Juan County,Yakima County,1064,0.9438055318863778,Omicron
2,Skagit County,Yakima County,28776,1.049349969843486,Omicron
2,Skamania County,Yakima County,23,1.2280987007124722,Omicron
2,Snohomish County,Yakima County,105155,0.9958914354946106,Omicron
2,Spokane County,Yakima County,56255,0.9689024585277632,Omicron
2,Stevens County,Yakima County,2236,0.9559870461746027,Omicron
2,Thurston County,Yakima County,150253,0.9921089702858612,Omicron
2,Wahkiakum County,Yakima County,97,0.9173921723679669,Omicron
2,Walla Walla County,Yakima County,10368,0.982798243517182,Omicron
2,Whatcom County,Yakima County,76375,1.0030295365697948,Omicron
2,Whitman County,Yakima County,18702,0.9966699345785097,Omicron
2,Yakima County,Yakima County,115140,1.012938555126232,Omicron
