# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Apr 16 16:33:14 PDT 2024 [seed=1713310393470]
# -threads 4 -save_every 2000000 -beagle xmls/rep-1-seq-density-0.1-biased.xml
state	joint	prior	likelihood	region.clock.rate	region.meanRate	region.rates.0.1	region.rates.0.2	region.rates.0.3	region.rates.0.4	region.rates.1.2	region.rates.1.3	region.rates.1.4	region.rates.2.3	region.rates.2.4	region.rates.3.4	region.indicators.0.1	region.indicators.0.2	region.indicators.0.3	region.indicators.0.4	region.indicators.1.2	region.indicators.1.3	region.indicators.1.4	region.indicators.2.3	region.indicators.2.4	region.indicators.3.4	region.nonZeroRates	region.treeLikelihood
690000	-2938.429192963551	-336.11167587619343	-2602.3175170873574	0.005175452620043183	0.005175452620043193	0.12042058467111438	0.7668635520323724	0.8834145681159873	2.3744430881788117	0.7952774324955519	1.1673449952583197	1.0051075232349176	1.3301125786761934	1.543464695595245	0.4363334577371395	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2602.3175170873574
700000	-2933.413016204555	-334.3285712521116	-2599.0844449524434	0.005174848947662246	0.005174848947662257	0.004261969810724358	0.9514254937735951	0.06679043132847581	1.8430762765422815	0.8876531561155877	0.09374073576328748	0.034902019202240425	1.7495437916275722	2.097530798704563	0.5440044141786635	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2599.0844449524434
710000	-2938.530113192564	-323.27657305610217	-2615.2535401364617	0.0049459351424615645	0.004945935142461557	0.5240505005854509	1.0124313368409432	0.050058291758013594	0.46804576876645526	1.0390640091103291	3.4436133619940983	0.11543571215518074	2.2861105246319626	2.5371425864303245	0.4268009925829821	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2615.2535401364617
720000	-2931.1551357990825	-340.8283697539322	-2590.32676604515	0.005300319842414283	0.005300319842414275	0.5613069696820786	0.566443111694107	0.07387842837260397	0.49291909248424104	0.47855196632367397	0.32742738198689747	1.535339799465001	1.10050700378148	1.31045984199696	0.27900052127733055	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2590.32676604515
730000	-2932.261787542245	-331.86957206051966	-2600.3922154817255	0.005185427472321876	0.005185427472321873	0.7782539558676027	0.6376698597447698	0.5708092805458288	0.21985387407268148	0.47840516509912434	0.01528439216498544	0.25723440170562056	1.107242879259294	1.1994932701773597	0.27669846984625474	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2600.3922154817255
740000	-2936.9261666580755	-337.0346275718127	-2599.891539086263	0.005172562625341229	0.0051725626253412305	1.6083463768694841	0.8778979603479017	0.5064973634329076	3.4222152165526127	0.774424343206144	0.16283621949658084	0.3167891843617396	1.5885999637559278	1.882712773989932	0.3907637562798565	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2599.891539086263
750000	-2936.587603547618	-348.58321959851577	-2588.0043839491022	0.005376907654210384	0.005376907654210393	0.6446935418756764	0.5815303256497677	0.3238232328229221	2.773325523549697	0.5861010423990582	0.9186609310495545	1.191692703815935	1.1471740840412314	1.5679809406849092	0.23945733825985532	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2588.0043839491022
760000	-2936.8289666153637	-352.2165965742315	-2584.612370041132	0.005422171664995852	0.005422171664995842	0.13700470476600812	1.1552914658033804	0.8296469150713263	0.11513472061449145	1.1431076579244421	0.44060022557051537	0.6631520658469655	2.2963265482760686	2.64775356390532	0.8715219099895073	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2584.612370041132
770000	-2936.636217971599	-339.4220257263776	-2597.214192245221	0.005241889020381502	0.005241889020381504	1.128122236741788	0.694981761489441	0.9114115694814431	0.09614214207926919	0.7207439895553077	1.1146467803620206	1.0627514276190038	1.6365074906887578	1.714569642597306	0.39241832110991953	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2597.214192245221
780000	-2934.553998452798	-333.34653684294824	-2601.20746160985	0.005175240253467099	0.005175240253467127	0.4351753015389124	0.7818834999915002	1.2377715698887963	0.45975754711804523	0.7267890999574697	0.009337377409196783	0.06203574588229341	1.5118495835979961	2.0931050609424946	0.3535587209554625	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2601.20746160985
790000	-2939.9819907280075	-343.8705427275236	-2596.111448000484	0.005215611949137231	0.0052156119491372395	1.5840450808109574	1.350763662371027	0.09138777385849378	0.14140824608128413	1.6400523704452972	1.1163840538951522	1.7872743141799339	2.9098927414239766	3.287420803068465	0.7323483164788914	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2596.111448000484
800000	-2938.6700319521888	-342.5026285455718	-2596.167403406617	0.0052607581659283335	0.005260758165928332	1.7676092728926307	0.8214823236813499	0.4117846167365385	1.0436846761710226	0.9673142914394559	1.2483086512126484	0.3637255665144544	1.956873984871792	2.336142836854798	0.4258315329455158	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2596.167403406617
810000	-2944.0574112533313	-335.6714776081105	-2608.385933645221	0.005071943027303637	0.005071943027303636	3.026612110840134	1.3496928809464823	0.057238589400665285	0.2605335844011225	1.4762668471374365	0.35527880905346854	2.573807103286159	3.0909478206268752	3.328698269611169	0.6966998804533149	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2608.385933645221
820000	-2936.5513996599298	-326.99245951878623	-2609.5589401411435	0.005054666760215717	0.0050546667602157066	1.744693051455833	0.9243950312946262	0.009924888746196318	0.9543943687787134	0.8476195894859615	0.05235311022614619	0.21871914017871674	1.7681163129878619	2.252808962440251	0.2772434292413658	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2609.5589401411435
830000	-2932.66862752239	-336.3001373147075	-2596.3684902076825	0.005223768481901003	0.005223768481901007	0.5580435805267075	0.5198745794297683	0.1769961760570302	0.0745116378302593	0.5135609169777839	1.327149097404938	1.4934509293441927	1.0569510068933767	1.1795000568241072	0.20703975028145402	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2596.3684902076825
840000	-2943.10323542606	-396.50555421642184	-2546.5976812096383	0.006159947798021273	0.006159947798021295	0.16591286756371723	0.5539788388565033	1.723199316672002	0.49303199158631905	0.47064766933780816	1.1485975999921667	0.9260448932090707	0.8435929039733405	1.1495270465339	0.20987779131214404	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2546.5976812096383
850000	-2939.4834462596004	-355.1771551347554	-2584.306291124845	0.005465361035298082	0.0054653610352980745	0.5842851066585817	0.7103797246619525	3.553345243420245	0.6965817997087335	0.5516730132305416	0.46875789838049564	1.5657634175813995	1.2106530206145472	1.391984659764741	0.16240840614400073	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2584.306291124845
860000	-2940.368183655336	-365.0374129192766	-2575.3307707360595	0.005586713356676104	0.005586713356676088	1.6655340814796078	0.6147106617431652	0.5860449386360589	0.3704253133929743	0.48050249193915967	4.484651189330682	1.8890827038781521	1.1919308463568794	1.4663163307047675	0.22474158669611688	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2575.3307707360595
870000	-2936.7535177737072	-364.05247699747605	-2572.7010407762314	0.005640425015049149	0.00564042501504914	1.6200625046369914	0.4894631623044782	0.8662519124649185	1.0612870271978083	0.46513430356408175	0.10101457860120175	1.738121657106636	0.8212590185422957	1.1266483764499466	0.25538617698431987	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2572.7010407762314
880000	-2939.2511597600574	-359.2689546777752	-2579.9822050822822	0.005503095928617339	0.005503095928617325	1.4051409477855212	0.7708754767496233	1.7693554649572525	2.26720599566668	0.7858101934407365	1.4465180569473313	0.018067929590066048	1.6231957737211826	1.8134231657959954	0.26266334942260094	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	6.0	-2579.9822050822822
890000	-2933.493787031328	-342.2066934080989	-2591.287093623229	0.005322499930665161	0.005322499930665173	1.2997148773121874	0.5123126949120379	0.7939163095178156	0.027080785152215778	0.46679734561134706	0.2878692432375721	1.0989762187169085	0.94606346046081	1.0521056906757227	0.19686295167495882	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2591.287093623229
900000	-2943.667725906459	-347.58200047971576	-2596.0857254267435	0.005333590172737641	0.00533359017273763	1.9804043440761274	0.8853104700946056	0.39629711363569825	0.2756356961733258	1.159984032077758	0.18474965502465462	1.3127092863655305	2.038481536663028	2.33303526173796	0.77916072199007	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2596.0857254267435
910000	-2938.5256858512	-370.1750407588564	-2568.3506450923433	0.005715287165378818	0.005715287165378811	0.08323067886646464	0.5969867731595624	0.1952439621477616	3.53191056145315	0.7073794775689491	0.7430340965769758	0.566437971116995	1.4398111058165277	1.5735294094964072	0.4290076479688389	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2568.3506450923433
920000	-2937.5178535433374	-346.99867602632685	-2590.5191775170106	0.00536214422559175	0.005362144225591769	1.6869831800748336	0.8613766592774728	0.07884700036984363	0.0016186442495635168	0.778533047305067	0.03834626318201726	0.5772311014501804	1.5948799854165994	1.8812469812966661	0.17940149150275028	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	8.0	-2590.5191775170106
930000	-2936.6684703438004	-339.725100050449	-2596.9433702933516	0.005247428238311481	0.005247428238311459	0.3599947684205411	0.8355014650601219	0.32010773688000876	1.5038992878259831	0.6377868160757914	1.1929518847962313	0.619041744995697	1.576351055063372	1.9372435268771093	0.4372424472300328	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2596.9433702933516
940000	-2938.8226600110634	-328.9288512286801	-2609.893808782383	0.005066660835961689	0.005066660835961696	0.3144318776821293	0.7689798478330832	0.074025375367102	2.7203192628231587	0.8544306123667841	0.8010248102504565	0.01220790420018475	1.3310474474482923	1.9255627412996554	0.45028622902299476	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2609.893808782383
950000	-2936.289275529654	-368.157322518077	-2568.131953011577	0.005656032226108602	0.005656032226108606	0.24939422316623774	0.9372900660973551	0.056342336283603876	1.959627285628634	0.8951862110090901	1.2111638208419806	1.0942683962111315	1.9909386269836478	2.2198495619491996	0.6291111975040349	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2568.131953011577
960000	-2941.8646881861814	-335.8121893673538	-2606.0524988188276	0.005095857326224403	0.005095857326224417	0.5787530362365885	1.083425173735532	1.8328334162562265	0.993818452107667	0.8687695206315597	3.9541104094491017	0.8012765901962009	2.0816597353182256	2.56057842305525	0.47295029476324574	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2606.0524988188276
970000	-2936.0741775461033	-348.3163635094071	-2587.7578140366963	0.005330929028213522	0.00533092902821353	0.08023742808214533	0.7671982071763617	0.03041309639597884	0.08333499114250165	0.8332256027093509	0.7995699423531997	4.988585146704197	1.5877693570630995	2.07416192397132	0.4466837775393249	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2587.7578140366963
980000	-2939.8085840207277	-346.0623376251568	-2593.746246395571	0.005291598185465295	0.005291598185465301	0.47224939840092073	0.9969948201267406	0.611573244237089	0.7560463337742513	1.08151247069429	3.1738252176474986	0.32104489488857674	2.341506783315681	2.641328617331453	0.5285268911012455	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2593.746246395571
990000	-2940.7134348232953	-361.1395973769496	-2579.573837446346	0.005545042011911679	0.005545042011911685	0.51943379885457	0.7443996277565326	2.50655064320447	0.1289546996128275	0.7192528501102131	2.529205779807825	0.46123721279500973	1.7945231323804918	1.873234336978874	0.4716288361468764	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2579.573837446346
1000000	-2939.089885964221	-362.14495313936015	-2576.944932824861	0.005554888303277377	0.0055548883032773885	0.6755537219611182	0.773866498237653	0.1395997967559587	1.138699956325749	0.7189181325087463	3.5121358020967466	0.059058012507030945	1.6569854821238352	1.852880362759752	0.6295733837058866	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2576.944932824861
1010000	-2941.1662628491495	-376.1202033570146	-2565.0460594921346	0.0057727855115169095	0.005772785511516895	0.6043527348629462	0.9978468805209214	0.16147263551285107	0.1568668981975503	0.8622676692334537	0.14205402477321422	4.1425387374687315	1.821442638721985	1.9372781001892134	0.3334443943689782	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2565.0460594921346
1020000	-2935.192594906343	-342.00103213287764	-2593.191562773465	0.005275547431421248	0.005275547431421247	0.3002596305715741	1.005293630848767	0.10812392050702858	0.17096649908020975	1.077409211173639	0.3707081346590134	0.04771354087357544	2.467395563100866	2.615070454004427	0.7646600713247109	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2593.191562773465
1030000	-2935.402246632875	-357.33268771017333	-2578.069558922702	0.005522938560253968	0.005522938560253944	0.02350729871341876	0.7164510582523248	0.092597898754155	2.495999167885814	0.7423494344693865	0.09909431447946968	0.0440492554674342	1.6333810080044502	1.9300314165380654	0.6164291322818729	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2578.069558922702
1040000	-2935.6839602685045	-322.5675760517537	-2613.1163842167507	0.005008871512431059	0.005008871512431062	1.0557282747481553	0.5592333863814912	0.03840294338437657	0.5070430471194912	0.562351657438457	0.8125284693382647	0.350020738299651	1.328976444804307	1.5689269257606342	0.37389772130090115	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2613.1163842167507
1050000	-2936.3490713497245	-310.51434922141027	-2625.8347221283143	0.004836441064294066	0.004836441064294078	0.22118215158609716	0.8429652414819176	0.07759979519358669	0.253406442516461	0.8229354267886533	0.19621217515142647	0.13152889418321742	1.472885766303855	1.7692649321925942	0.3755322207731409	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2625.8347221283143
1060000	-2939.492722090218	-336.50460291127797	-2602.98811917894	0.005142227638674368	0.005142227638674364	2.1416372287930443	0.9781189682835368	2.0931570581039365	0.022536941090125797	0.8526042888193909	1.174066075667494	1.1896433782551639	1.7568825242814219	2.3645241429820842	0.3734230681089064	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2602.98811917894
1070000	-2938.1710789503136	-349.70082957898046	-2588.470249371333	0.005366506322966919	0.005366506322966921	0.1813612037517529	1.1050757451102473	3.355707790971807	0.0922572590929112	0.9028898922825964	0.737863314986221	0.008553100472180674	2.1636851725448225	2.2821191842518282	0.5241212952086278	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	6.0	-2588.470249371333
1080000	-2940.101416940086	-380.69368274162025	-2559.4077341984657	0.0058252936865876865	0.0058252936865876865	4.07386475125597	1.0326417067902103	0.1349904690078154	1.4335445039795447	0.8464415201399816	0.09840945953979845	0.07809503801773442	1.8285003819565708	2.160179043245622	0.6793272584682591	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2559.4077341984657
1090000	-2937.7630769350308	-339.33008724727466	-2598.432989687756	0.005205543044001815	0.005205543044001812	3.024426207640892	0.8615744531866159	1.9423426249843743	0.5738557527411721	0.8033130003140012	0.747968373092225	0.11021409046208426	1.4756003661584052	1.7232581722974702	0.44880927034616475	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2598.432989687756
1100000	-2933.580112803368	-320.83151656854733	-2612.748596234821	0.00500931001616726	0.005009310016167269	0.5594986341487852	0.39947596047007683	0.4042343681746535	0.9821114884557087	0.3284647587459531	0.5494024650899865	0.720286340495839	0.753092143759873	0.8832621255792937	0.21856224123835802	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2612.748596234821
1110000	-2934.7174359107703	-340.02027465825114	-2594.697161252519	0.005257395444004379	0.0052573954440043955	1.352597209769327	0.5003615957738722	1.3240649773191195	0.4356268841241704	0.42224055557715373	1.1158741803404182	1.8133132513320946	0.8500096539941481	1.0487679098297893	0.21320960379530737	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2594.697161252519
1120000	-2940.4515132898014	-358.6770993971974	-2581.774413892604	0.005489566330226683	0.005489566330226695	0.20316112154697383	1.0945338802194104	2.557721818209889	0.8725397378782421	1.1127464815598358	0.33486340447443286	1.1193365738829748	2.146910134464648	2.561722920544176	0.839970373020028	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2581.774413892604
1130000	-2941.6512979316544	-352.9801907372521	-2588.6711071944023	0.005383737704113757	0.005383737704113784	0.01631977909489745	1.0691942888963277	1.7698941522040734	0.013721174349716972	0.8719487176952104	2.474320116368401	2.8192546514693997	2.0852480180818542	2.0252795412064715	0.38274726091839856	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2588.6711071944023
1140000	-2937.2233671513827	-352.8060353690029	-2584.4173317823797	0.005418266642670177	0.00541826664267017	1.424219702030618	1.1937267313654412	0.20979760493758487	0.1444301885299264	1.0148279678481193	0.8348605010743717	0.24467887315354872	2.5285742835997187	2.973555598216182	0.5707374740110635	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2584.4173317823797
1150000	-2938.5171181280552	-372.1172553831072	-2566.399862744948	0.005778929258820086	0.005778929258820086	2.1021843619852842	0.26195419703275385	1.1205047654578617	1.5084319095506964	0.3066862427777426	0.4982242879331996	0.4856018347151475	0.6498561016442722	0.6704408663294742	0.12384745136820888	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2566.399862744948
1160000	-2938.1019807572434	-338.8681443061857	-2599.233836451058	0.005231369526117583	0.005231369526117582	0.6347834567914116	0.6242047989769399	0.10132382779664063	2.6620835823732723	0.48761609639874487	1.1172067238001506	0.0074330924106315	1.1852171031158736	1.3167394287569656	0.49137754581156173	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2599.233836451058
1170000	-2935.865977176599	-347.4965039037183	-2588.3694732728804	0.005338915411009815	0.005338915411009803	0.24989134929873713	1.187759542948783	0.43321680899481757	0.43325146317751	1.134458299451867	1.6760348978156863	0.36584636887240346	2.3412848131791226	2.9000996733990516	0.6023764401808759	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2588.3694732728804
1180000	-2938.07972818066	-350.5964736240265	-2587.4832545566333	0.005412662892497601	0.005412662892497601	0.7839882874595239	1.142158507920038	0.11939330482640598	0.34150665538274133	0.8181964655994511	0.041193285644907394	1.7825662889788156	1.838273578974194	1.9113128488064537	0.5106287317712181	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2587.4832545566333
1190000	-2935.3490283958745	-355.2454139500093	-2580.1036144458653	0.005493813072640704	0.005493813072640698	0.31427847518374097	0.9999057052515598	0.2154119828109303	0.46620451695280657	0.9294138571209867	0.3777078291173884	0.16256325333073307	2.0206822262748596	2.390422508921103	0.29780987328890546	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2580.1036144458653
1200000	-2935.2717281849737	-341.2507058979471	-2594.0210222870264	0.005338376330961191	0.005338376330961197	0.14794011549493488	0.2157789766621978	0.029976760404640937	1.5822553204351393	0.27006025154689944	0.7525998387245413	0.0058254229076824034	0.3983535460859135	0.5233950800358906	0.22172758195161604	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2594.0210222870264
1210000	-2930.413346989619	-338.20420721615795	-2592.209139773461	0.0052751830716986775	0.0052751830716986775	0.12424855825704252	0.7402083705913779	0.05568533763235646	0.043083296088720205	0.669728562430663	0.175141023836906	0.19976927292646593	1.554659082618367	1.7000770414179753	0.45115841202341	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2592.209139773461
1220000	-2939.191682392146	-342.8813228124418	-2596.3103595797043	0.005268397017831286	0.0052683970178312904	1.1080187688784107	0.5649836246871855	0.002996510305428301	1.1498809069450628	0.4708161478599321	5.071148497589913	0.14574604038105937	1.0371392398085284	1.3460048108694371	0.33481458237411127	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2596.3103595797043
1230000	-2937.475286694579	-354.25199720974075	-2583.2232894848385	0.005442132977749762	0.005442132977749774	0.8371537657236834	1.0591468363693888	0.1536806359560394	2.0525396711012003	0.8929120476378855	1.1523724524842474	0.041430161623944056	1.9664037243709869	2.043859285162455	0.29570460676178956	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2583.2232894848385
