# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Apr 16 16:34:20 PDT 2024 [seed=1713310458528]
# -threads 4 -save_every 2000000 -beagle xmls/rep-1-seq-density-0.5-unbiased.xml
state	joint	prior	likelihood	region.clock.rate	region.meanRate	region.rates.0.1	region.rates.0.2	region.rates.0.3	region.rates.0.4	region.rates.1.2	region.rates.1.3	region.rates.1.4	region.rates.2.3	region.rates.2.4	region.rates.3.4	region.indicators.0.1	region.indicators.0.2	region.indicators.0.3	region.indicators.0.4	region.indicators.1.2	region.indicators.1.3	region.indicators.1.4	region.indicators.2.3	region.indicators.2.4	region.indicators.3.4	region.nonZeroRates	region.treeLikelihood
14390000	-14348.299881151068	-2054.8169314793686	-12293.4829496717	0.009366593282149201	0.009366593282149243	0.2465806585530915	0.38788432256069066	0.5623100546344632	0.7524730466705257	0.9408448333841357	0.5100119984947389	0.680841512290253	0.812547225817123	1.477070673575727	1.9396300351895825	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12293.4829496717
14400000	-14348.833459809437	-2042.6132409109332	-12306.220218898505	0.009290393801106267	0.009290393801106323	0.40131826390482406	0.5048281487767686	0.9954937175878458	1.077269051098889	1.3917994210992373	0.7534722133030796	1.0455754328647684	1.6393932248978391	2.0918594988730352	2.880117777458596	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12306.220218898505
14410000	-14347.581385766924	-2089.0550494360737	-12258.52633633085	0.009514891186307784	0.009514891186307835	0.3262539956844579	0.3963589431498551	0.6983885112503656	0.8684916136162815	1.1654542870955864	0.8039914016264572	0.8498779328651115	1.1248084012062145	1.5091915371180038	2.3537727847494314	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12258.52633633085
14420000	-14346.397908058281	-2015.2166410495477	-12331.181267008733	0.009185433435302093	0.009185433435302126	0.2759025236100372	0.33319904697200015	0.5068022842639133	0.7552255922684536	0.9122098586002221	0.5733051494692109	0.7148330058272787	0.9223467711369773	1.3589034177002246	2.0001804779750603	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12331.181267008733
14430000	-14349.18102058219	-2009.4374264424248	-12339.743594139765	0.009139596870070732	0.009139596870070816	0.4542930629234089	0.5285872955487497	0.755139685305629	1.0310425617709404	1.5208817800281869	0.7540585897868214	0.9895329569015343	1.4502373782668816	2.0622158457734243	3.0580985747653227	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12339.743594139765
14440000	-14347.691408174647	-2028.774004080393	-12318.917404094254	0.00922859103694427	0.009228591036944267	0.40489063401473485	0.4674969516687912	1.0051717311340942	1.0350426476448338	1.4221809843306124	0.7345498945812413	1.0391109019561633	1.4175812826448602	2.090533283520604	2.849566373463072	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12318.917404094254
14450000	-14346.660700659695	-2056.8377111196364	-12289.822989540058	0.00935699380224132	0.009356993802241377	0.3599898666673924	0.49059401822183457	0.8756902795001744	0.9604093060846809	1.3678321868238423	0.8149767844592416	1.0836050413808989	1.462774223483783	2.164659149629814	2.8510817084036324	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12289.822989540058
14460000	-14346.669361991739	-2026.9437302377576	-12319.725631753981	0.00922200324072249	0.009222003240722547	0.37246302854924795	0.5404192039913662	0.8507517429646533	0.9266205075637827	1.3951576601382736	0.7255467521865456	1.1534384146746282	1.4272181722416426	1.9837122184791744	2.702125071661637	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12319.725631753981
14470000	-14348.480017341142	-2066.244894862576	-12282.235122478567	0.009396497182618029	0.009396497182618134	0.478489902819007	0.4560861566602128	0.9005350019773707	1.0668441988183965	1.5609211199794297	0.8597084662241062	1.1980155208023728	1.4388933299132407	2.32724749194348	2.9075980514133457	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12282.235122478567
14480000	-14341.350560429619	-1983.2178234114108	-12358.132737018208	0.009059117374488996	0.009059117374489075	0.16893191340098632	0.13974652377617525	0.2703682337375838	0.3301246499408792	0.4501412045437975	0.22896126398164424	0.3557327197879949	0.4717369113064363	0.6776585455357104	0.9024037525788775	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12358.132737018208
14490000	-14343.427260285713	-2029.7011005950553	-12313.726159690657	0.009246842632073066	0.009246842632073114	0.34718842519173054	0.41039732060823186	0.6524437831096982	0.7012785372423096	1.0737448073515006	0.5704772301707329	0.7607969110729874	1.0155779468186183	1.6508130580511053	2.216523232816597	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12313.726159690657
14500000	-14346.231072340212	-2122.4573081889916	-12223.77376415122	0.009664683932713605	0.009664683932713747	0.3709493989111371	0.3811638466773362	0.765963935849962	0.8851208613128266	1.2313435184934378	0.6585813344339638	0.91527166324374	1.2774766470160925	1.7304496839662424	2.5038144366731685	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12223.77376415122
14510000	-14343.413185739202	-2095.4206237225876	-12247.992562016614	0.009554916673352086	0.009554916673352102	0.30735598451817947	0.2504637088355895	0.5254701162898603	0.6395363717245522	0.8811043160954852	0.5409086688739001	0.6314776353680777	0.861871592289453	1.3156101038661796	1.749691824457361	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12247.992562016614
14520000	-14339.997134402061	-1997.8289247478401	-12342.16820965422	0.009120139728208635	0.009120139728208685	0.20855228580241245	0.19471290861189114	0.3962894867287479	0.4159192742174327	0.6354378528130328	0.3331237467943718	0.4371274631216931	0.6579047100487275	0.7936929783113374	1.1806264118906051	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12342.16820965422
14530000	-14350.457544732186	-2000.4565296950334	-12350.001015037153	0.009114790291668484	0.009114790291668515	0.3345652488062338	0.3594430035585318	0.6399175091347229	0.668614350984721	1.0924379079672744	0.5989927197152438	0.719892528988691	1.1792495130169705	1.6048022415754737	1.8536931889018027	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12350.001015037153
14540000	-14344.544031174722	-2046.7325675916736	-12297.81146358305	0.009331833604329948	0.009331833604329997	0.2594714716571454	0.30481220323554103	0.6092434578481409	0.6053609692005906	0.9376859046010875	0.47795805854967166	0.6549796452280892	0.9179473408436379	1.2522856733985748	1.8124919679457892	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12297.81146358305
14550000	-14344.963382149486	-2033.3182821366868	-12311.6451000128	0.009254346071004067	0.009254346071004156	0.3909825154584684	0.40022221319717366	0.8355384295311786	0.8437401346571425	1.3214273209634262	0.7316162784561082	0.9331891043677926	1.3505726403815228	1.9122296871098428	2.6549343246982464	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12311.6451000128
14560000	-14341.172891974862	-2020.1216596105107	-12321.05123236435	0.009217809017181494	0.009217809017181531	0.20925141931000768	0.252180899196897	0.46226858970078843	0.46467286729947127	0.6944069453514623	0.39502752915117095	0.49581106958260124	0.7423615205854067	0.9538569790425199	1.5033628838340947	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12321.05123236435
14570000	-14342.91501602827	-2031.6007517317125	-12311.314264296558	0.009254767118259555	0.009254767118259571	0.3167856802066654	0.40405930970128756	0.6341716859489613	0.8090993646302918	1.030365616864924	0.644084284670881	0.8759105711995187	1.1260293303698181	1.6070704062220862	2.1172086478782637	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12311.314264296558
14580000	-14351.221445230147	-2099.8261277458464	-12251.3953174843	0.009557131675688233	0.0095571316756883	0.47549283613347093	0.5184842850542017	0.7369345931544349	0.9003328704166084	1.4289253196120888	0.6891357554058669	0.944982133680691	1.4236385099648488	1.9242419956863666	2.5821230951123226	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12251.3953174843
14590000	-14343.919076366434	-2022.9644036048367	-12320.954672761596	0.00921720835294686	0.009217208352946853	0.3372406797721897	0.3626410860640784	0.6312264913521682	0.7343427409939379	1.0538719459844896	0.5337158098618234	0.7609235835393502	1.1694492735907105	1.3917313474657242	2.1722446176890706	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12320.954672761596
14600000	-14338.240447124457	-2032.21607862017	-12306.024368504288	0.009274238745327752	0.009274238745327752	0.21917872641430122	0.24424551444101925	0.39910057256796566	0.47998120716834686	0.6222537456192951	0.4070761649205397	0.5305259649301008	0.670826785481733	0.9620159218598353	1.383951803997286	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12306.024368504288
14610000	-14348.713129170652	-2035.0510407981722	-12313.662088372479	0.009250720337414515	0.009250720337414503	0.5555190617557039	0.5625603512990385	0.9108522726424723	1.2455251502337512	1.555445337060475	0.888795283012815	1.1739125163959854	1.4462104191828922	2.432503998327887	3.129302586891726	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12313.662088372479
14620000	-14346.030395877027	-2009.9454276437807	-12336.084968233246	0.009162869658278432	0.00916286965827849	0.3099621790955858	0.3218631495148842	0.547562587808155	0.6488719014765933	0.8388728478651782	0.498611583347568	0.6527110783740819	0.9257461569234665	1.467847866579084	1.8072646190230206	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12336.084968233246
14630000	-14346.145730687069	-2033.2920007752386	-12312.85372991183	0.009274477889817126	0.009274477889817225	0.22345370127151268	0.3472789411411839	0.4860177653614313	0.5421604313539624	0.720760045304893	0.3809148184770698	0.6391991709095647	0.7987728673832456	1.138250760260679	1.6659383412378446	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12312.85372991183
14640000	-14352.188733165103	-2055.5618917453626	-12296.62684141974	0.009348122604958651	0.009348122604958617	0.47406880830821413	0.4653796246811461	0.9331197295280009	0.9867374781164919	1.441239840671407	1.0794549700876297	1.1230865096173037	1.6202300240058143	2.0226900532536414	2.951056281728793	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12296.62684141974
14650000	-14344.991898779192	-2055.3500915424484	-12289.641807236743	0.009369735062358874	0.009369735062358863	0.2623220687844459	0.35691528392325206	0.5484752823432888	0.6677960158626192	0.9964786631532571	0.47760012336805646	0.707219699944046	0.94512110185566	1.2042199285948736	1.9896957211182495	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12289.641807236743
14660000	-14349.534882823125	-1987.1985399853147	-12362.33634283781	0.00905271403802425	0.009052714038024283	0.33031900453677426	0.46058473707937725	0.56062712200785	0.7421422665410341	1.0731108037430888	0.6826614036819788	0.7752853808288228	1.2125492122350088	1.5343417458708708	2.006143863210257	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12362.33634283781
14670000	-14345.289469580393	-2034.9595968835613	-12310.329872696831	0.00928059754502208	0.009280597545022104	0.2513707725312198	0.24578158594842306	0.48930225395454774	0.543123381430211	0.798556973948721	0.43235946293694855	0.6092134077773634	0.8828791342917242	1.1916580868512332	1.8269407355204046	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12310.329872696831
14680000	-14345.847930846152	-2046.605290981482	-12299.24263986467	0.009320993300394527	0.00932099330039456	0.3882930599514209	0.4363293442846823	0.6670140543204852	0.7552472393794785	1.1605479159473906	0.6403970461706971	0.9621092498403002	1.2192853960988492	1.5384229055664287	2.309482132577518	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12299.24263986467
14690000	-14346.821551126035	-2033.0234159924871	-12313.798135133547	0.009263121727902415	0.009263121727902402	0.3516703107112405	0.48328142419464165	0.6419055901417503	0.6488326073373848	1.012080318521915	0.6119900143117194	0.7199747514794722	1.1177236263205015	1.4269033731832177	2.144856556370367	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12313.798135133547
14700000	-14342.352088824313	-2049.8034937990415	-12292.548595025271	0.009342103265101126	0.009342103265101091	0.26458082623659424	0.39750636981015397	0.5954391593549153	0.6719782354238156	1.0145915478455305	0.5772426382068392	0.7377648168315294	0.9677280618435706	1.4461852454285713	1.9828513898871232	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12292.548595025271
14710000	-14346.566031462733	-2088.700613846229	-12257.865417616504	0.009519230152724774	0.00951923015272483	0.30060932533632095	0.3806348394433439	0.5811715133205553	0.6707463898566514	1.0057975007045525	0.5046668055752648	0.8647356027468813	0.9297091250259366	1.4668382364394617	2.0877593022833207	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12257.865417616504
14720000	-14349.261878261084	-2001.2148474393914	-12348.047030821694	0.009095791021686473	0.009095791021686532	0.5798150876695638	0.5845287194521346	1.0492853461024971	1.09399884580387	1.6472682265059242	0.808278990605353	1.2357887542724229	1.574654519179038	2.3406657563319944	3.0532496220560668	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12348.047030821694
14730000	-14344.862412559036	-2058.0788812434052	-12286.78353131563	0.009376861655853407	0.009376861655853445	0.37726291704815	0.3950112944603989	0.5876597448056415	0.8297417690794697	1.043618656342534	0.5783167474242715	0.7874355680666983	1.11004566774449	1.438418250661519	2.17762258697387	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12286.78353131563
14740000	-14343.296539194918	-2008.5386728259875	-12334.757866368931	0.009158460105133081	0.009158460105133133	0.3018613060954789	0.34097068438398637	0.5673416660418326	0.5590453302631493	0.8805631357175524	0.45679305576262524	0.6010929164573809	0.8629367868862647	1.2617776872475697	1.7451170914700875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12334.757866368931
14750000	-14348.811901874209	-2043.798103661528	-12305.013798212682	0.00929958279768532	0.00929958279768541	0.41000618952142914	0.559651545135672	0.8414187892385304	0.9518293058913404	1.2766644680723285	0.805830697339686	1.0647540153265371	1.4005436319517082	1.8106244553521844	2.833849710835708	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12305.013798212682
14760000	-14342.655587942603	-2042.7345213701917	-12299.921066572411	0.009310221187296927	0.009310221187296916	0.3013740821519124	0.34740244332125964	0.5393528765066162	0.7271491945082466	0.9185457112242507	0.5432719382745373	0.7568854976682697	0.9969367361726422	1.4487061277825954	1.9839809531070647	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12299.921066572411
14770000	-14344.1487580355	-2040.5508474984488	-12303.597910537052	0.009298380919873278	0.0092983809198733	0.28073375447668547	0.3508273497768853	0.6536269105355708	0.6867878592639857	1.0299449494142443	0.6071920989858088	0.6703182896636634	1.0766535801305501	1.5116047539591564	2.1032324982794672	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12303.597910537052
14780000	-14344.916368876842	-1984.6805738332346	-12360.235795043607	0.00905509985849079	0.009055099858490814	0.1931884611229111	0.2327087576963861	0.5049102095752321	0.5035546795292577	0.7061255098664411	0.3907662680151834	0.5624628639564806	0.6770436751714382	1.0917023804286368	1.4752470398510769	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12360.235795043607
14790000	-14351.438568151065	-2081.8015591810486	-12269.637008970016	0.009469123468465573	0.0094691234684656	0.422256641954417	0.4061243588710298	0.8704421245920657	1.102471192770577	1.5184077439340744	1.006504094096454	1.077075075405533	1.4744746593028266	1.947350950718044	3.0332339829325834	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12269.637008970016
14800000	-14346.260713561294	-1990.8726542164745	-12355.38805934482	0.00907304623048342	0.009073046230483411	0.3635297210098233	0.34032034676641715	0.6176559048154284	0.6757566810880752	0.9368795369780063	0.6762511673572221	0.7525051771799042	1.0022845693879805	1.3057550228114074	1.9316452461196714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12355.38805934482
14810000	-14344.825260156373	-2009.8272139046019	-12334.99804625177	0.009154407280623854	0.00915440728062389	0.3261651281259148	0.3613210906363479	0.703365541314794	0.7607577064313791	1.1828000540553856	0.6264736705133351	0.8778694633945066	1.107432082476323	1.4825485645071994	2.3241852827118423	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12334.99804625177
14820000	-14346.593374781667	-2002.0681813796855	-12344.525193401982	0.009118378547497847	0.00911837854749786	0.34788424204735163	0.4517517878050039	0.6860093408590703	0.843505021457407	1.1578978982604218	0.6316390698767427	0.8357351675471347	1.2933550812837158	1.523722939843352	2.1065420111363853	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12344.525193401982
14830000	-14343.36618994794	-2080.032647918764	-12263.333542029175	0.009472669675357235	0.009472669675357249	0.38384280641600416	0.42243290751171697	0.7303298443232678	0.8117256532271094	1.2400927275620375	0.6752294394550031	0.8385950917155006	1.225831942161327	1.6796998940300067	2.3056407557749927	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12263.333542029175
14840000	-14347.984135424771	-2085.2647552585227	-12262.719380166249	0.009513462936519945	0.009513462936519989	0.24210272027480692	0.26957015180818134	0.5280107083834432	0.48264166361388716	0.6446173320616793	0.43237331003375096	0.6595239068829971	0.80616854133548	0.996084360935256	1.5577428900442507	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12262.719380166249
14850000	-14346.510093329824	-2106.223391729553	-12240.286701600271	0.009584189805484434	0.009584189805484526	0.3778264582657149	0.5035085237915043	0.8552782213150132	0.9681999060288916	1.3229225889975633	0.823705995615194	1.0581232857212988	1.5123974875788175	1.9885967883594606	2.6899411587270627	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12240.286701600271
14860000	-14345.518619264867	-2030.4014456522448	-12315.117173612622	0.009248421677765297	0.009248421677765324	0.36515402118673546	0.337956693569286	0.6398889215753824	0.860318714285518	1.153624795752957	0.6056756657828662	0.8011436377865846	1.0192131801159512	1.7017403641775681	2.269329275666333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12315.117173612622
14870000	-14346.502232890813	-2054.8381620624004	-12291.664070828412	0.009372412819585221	0.009372412819585218	0.28132984857717575	0.3232495659964878	0.5459888718786191	0.5422033017769518	0.7452170428765366	0.5643859973908475	0.5519203965258902	0.7435632084050476	1.1094155842325222	1.6506714776132416	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12291.664070828412
14880000	-14347.714758712671	-1965.017714946502	-12382.69704376617	0.00895832724751218	0.008958327247512216	0.31162100342407656	0.2961318663800581	0.513581108216451	0.7125060440894277	0.8900442800931657	0.5417267958328923	0.6739470764561839	0.8046196199017835	1.3803088629411255	1.7271610585632264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12382.69704376617
14890000	-14346.47127207233	-2055.5386395925307	-12290.932632479798	0.009346751690963382	0.0093467516909634	0.5351535245772306	0.5534270203646972	0.950370596090054	1.1000266330391466	1.4547847372770206	0.8574565428609572	1.1252513840182212	1.508117306507174	2.1475960794430375	3.14162233359165	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12290.932632479798
14900000	-14341.812830938148	-2043.4804412027509	-12298.332389735397	0.009323115973857135	0.00932311597385713	0.20947416617765277	0.303128069820476	0.5029752777729102	0.484408125646751	0.709232922115482	0.39946013462686125	0.5526682333092683	0.6896592160785768	1.1192619244959683	1.5175088333342956	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12298.332389735397
14910000	-14341.330090714582	-2092.438867768667	-12248.891222945915	0.009547124957144831	0.00954712495714481	0.20539155420861124	0.2374964334042995	0.48914046854955606	0.5072465743715172	0.7186072951956465	0.3831248692122271	0.5494448781019337	0.7729627773850892	1.0692514394922925	1.4941084087995142	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12248.891222945915
14920000	-14345.00939746261	-1988.005536565047	-12357.003860897563	0.009068571858194374	0.009068571858194392	0.2211857825266488	0.2811164576111543	0.43341480565033635	0.4904336647970312	0.7284372890504626	0.44976834709895425	0.540150100012286	0.7697884729710865	1.1256948941412248	1.6746031792758738	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12357.003860897563
14930000	-14352.968795685178	-2064.8429453548315	-12288.125850330347	0.00937768695255359	0.009377686952553631	0.6267820516274846	0.6897593293352104	1.0031534769370587	1.171448610843974	1.7996178238775782	0.908273424998639	1.4392417315441106	2.068194455813662	2.472249079433224	3.729879068823732	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12288.125850330347
14940000	-14341.603465355995	-2045.4367933408962	-12296.166672015099	0.009328542491540854	0.009328542491540862	0.2557860828474194	0.273905436593428	0.4715202803265982	0.5728719992656651	0.8490390642931225	0.5372827193005986	0.6246106112322629	0.864146681224399	1.1882041318680143	1.6192848848991568	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12296.166672015099
14950000	-14342.657766921237	-2015.5838991107055	-12327.073867810532	0.009188821786887715	0.009188821786887773	0.2423328294976833	0.31290382424502056	0.5596271068485067	0.6127628056844515	0.8809039466815062	0.5544559715660391	0.6907311745781582	0.9501906279046464	1.3739182953873503	1.800868703772874	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12327.073867810532
14960000	-14345.224340784185	-1998.424746687279	-12346.799594096907	0.009109885793148814	0.0091098857931488	0.3056781874649037	0.3078213298391124	0.6318816820782968	0.687330780503128	0.8668343438349165	0.47719768063387114	0.7032105336217724	0.9281697763768577	1.3726647109056773	1.8122867784719567	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12346.799594096907
14970000	-14344.331192108928	-2052.344711057031	-12291.986481051897	0.009350338709344826	0.0093503387093449	0.3618876086455968	0.4330839185143037	0.6730031607966288	0.6671681888970533	1.1264827568741003	0.5810529778928631	0.8468584972580426	1.0896892482966916	1.5031790130983471	2.1125305866750748	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12291.986481051897
14980000	-14344.868584295056	-2035.429921074147	-12309.43866322091	0.009280180715259372	0.009280180715259448	0.274711477259523	0.2737582116985469	0.6110645420145722	0.5492030888516272	0.9515077250857357	0.5636450500672981	0.5930697193575782	0.9788460144426359	1.2181220837668505	1.8187964470090603	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12309.43866322091
14990000	-14347.568547556406	-2026.1333650298045	-12321.435182526602	0.009208391971699752	0.009208391971699748	0.4655388252885141	0.5547101522730992	1.054146714025454	1.1129254596841882	1.56843359275742	0.9543456663211365	1.1698005103595979	1.6077927964233176	2.4131446407515535	3.3447926164359263	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12321.435182526602
15000000	-14353.07333140953	-2142.325240796967	-12210.748090612564	0.009768854635599915	0.009768854635599924	0.24791750226098377	0.25425809016788353	0.5043026905982299	0.7340582651876026	0.8147960209708365	0.4471305488918523	0.6215846141025325	0.8494746607613457	1.3370453720572184	1.982198015510808	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12210.748090612564
15010000	-14341.183671005463	-2059.495318967999	-12281.688352037463	0.009394792640415749	0.00939479264041579	0.22005842577169296	0.2590502229611707	0.4463901884655547	0.5193408505210566	0.8527106888689098	0.47802239729089324	0.5508946462864691	0.8065246805105014	1.118046126261183	1.566726986683206	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12281.688352037463
15020000	-14340.65510683983	-2095.8157953783943	-12244.839311461435	0.009565083465495937	0.009565083465495984	0.1953494487194295	0.23194573410715677	0.3928041429826341	0.5076186108170061	0.6970375325640654	0.41327547017811794	0.4790328479123095	0.695079292390359	0.975858845411429	1.2858887344736871	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12244.839311461435
15030000	-14344.939250091258	-2052.4511701187134	-12292.488079972545	0.009349207789365972	0.00934920778936606	0.3158404576290394	0.4079325221650652	0.7166763930261362	0.7622962989342728	1.0547216786396472	0.643341105978978	0.9229818864258283	1.0453295608332613	1.6857319855826627	2.1940205852438863	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12292.488079972545
15040000	-14345.337872153843	-2072.8247173982136	-12272.513154755628	0.009438781854192573	0.00943878185419263	0.3106070276906629	0.4704872956586053	0.7451970559783244	0.8352703312683639	1.1916608175087156	0.6158989897459386	0.9035783953370319	1.2599521425810443	1.741206723475405	2.447230531206496	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12272.513154755628
15050000	-14351.186435700054	-2093.4994640135715	-12257.686971686482	0.00951572059411289	0.009515720594112913	0.43310778347800866	0.5954454838931987	1.0350904801325935	1.1647968791536614	1.6575543306838572	0.9755195848273804	1.1237926787978838	1.7077766363486495	2.1971096964745453	3.4693131867659357	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12257.686971686482
15060000	-14341.521840520852	-2058.127332664104	-12283.394507856749	0.009376326775685255	0.009376326775685308	0.33774760731034437	0.3856167428271956	0.7033655394515661	0.7430334614974352	1.0631989787708842	0.6127458275716856	0.7496828497563142	1.168412370486527	1.5710440351573876	2.1557841219564398	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12283.394507856749
15070000	-14352.30620688291	-2098.465419179397	-12253.840787703512	0.009545433053883341	0.009545433053883385	0.5495469768453266	0.517750659190909	0.843308451616711	0.9952484936020849	1.3454718783062223	0.7388230696632463	1.267580163406669	1.522532810953006	1.9594943218653922	3.083803974520371	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12253.840787703512
15080000	-14351.808320270384	-2001.8679337090798	-12349.940386561304	0.009084606062653957	0.009084606062653955	0.5380817997242102	0.7789421496030368	1.2686232240677948	1.3983380221576174	1.8604577998228813	1.1580366212895834	1.477041284908128	1.8732319589297075	2.68319377002511	4.032277734720678	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12349.940386561304
15090000	-14343.844805483634	-2010.0051105515795	-12333.839694932054	0.009168174967387577	0.00916817496738766	0.2492416620070345	0.2459629719088567	0.5057233654439585	0.5827385557809056	0.7318961711349055	0.542122705522962	0.5152743786902203	0.8150922130246264	1.1006041349341007	1.6293824947884683	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12333.839694932054
