# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Apr 16 16:33:29 PDT 2024 [seed=1713310408127]
# -threads 4 -save_every 2000000 -beagle xmls/rep-2-seq-density-0.1-biased.xml
state	joint	prior	likelihood	region.clock.rate	region.meanRate	region.rates.0.1	region.rates.0.2	region.rates.0.3	region.rates.0.4	region.rates.1.2	region.rates.1.3	region.rates.1.4	region.rates.2.3	region.rates.2.4	region.rates.3.4	region.indicators.0.1	region.indicators.0.2	region.indicators.0.3	region.indicators.0.4	region.indicators.1.2	region.indicators.1.3	region.indicators.1.4	region.indicators.2.3	region.indicators.2.4	region.indicators.3.4	region.nonZeroRates	region.treeLikelihood
81970000	-2926.1200247780002	-361.4348895051612	-2564.685135272839	0.005458915766776181	0.005458915766776173	2.6312604280750516	1.0313954649454848	3.748403198142087	0.2052716638463965	1.4021042209246273	1.9852283524795211	0.22438137002378342	2.689552646375966	2.94380919544583	0.7645787881523693	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2564.685135272839
81980000	-2916.4224347262675	-336.29413195973774	-2580.12830276653	0.005209053504905341	0.005209053504905353	0.592285463211486	0.7038711701829924	1.2132502259243088	0.1490044312715066	0.8301612595386713	0.13163043266955807	0.8986286171715109	1.6792884010571485	1.88803842335136	0.401900784123842	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2580.12830276653
81990000	-2919.7676443661558	-337.9178613480247	-2581.849783018131	0.005250269221766439	0.005250269221766414	0.5263425480859001	0.6767333965767454	0.008832719161563798	0.09880936842935815	0.7919136206194451	0.06027009705655579	0.07507408433101648	1.895444973592316	1.8301452516231558	0.2556561442352162	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	8.0	-2581.849783018131
82000000	-2916.1331771958603	-333.28120831992396	-2582.8519688759366	0.005151127000582424	0.005151127000582424	0.7598965008545571	0.6030415669533552	0.17332843592982292	0.23382219404285692	0.873660182986128	0.3182010570001464	1.83950618340886	1.4024310161935847	1.956531842378822	0.46525755018352366	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2582.8519688759366
82010000	-2916.5155418005	-373.50168806056155	-2543.0138537399384	0.005785272542182499	0.0057852725421825	0.7578609232472835	0.5437245189197418	0.11340060056670345	0.10633444569324728	0.8329999955089504	2.161741015869412	0.1758876614396679	1.448906849012705	1.7020836367949148	0.38974773669659013	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2543.0138537399384
82020000	-2925.3576519197472	-342.4434300241733	-2582.914221895574	0.005189807481042135	0.005189807481042137	0.5573948790154666	1.059232712202022	0.3078374643711221	0.26939057910758085	1.343512966900365	4.7927508556970535	0.257145247735568	2.8830835006067126	3.3557757616785637	1.0439222947628757	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2582.914221895574
82030000	-2911.9757097999595	-351.2791587847185	-2560.696551015241	0.005469849736413066	0.005469849736413075	0.6477527322391202	0.42129813381661574	0.08230641753445793	0.14173775637910788	0.55408216627426	0.44382963244358	1.2212845748401602	1.0867963040860684	1.2495348245304256	0.3617572086201463	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2560.696551015241
82040000	-2921.085207988135	-352.9053587217382	-2568.179849266397	0.005386979555267252	0.005386979555267281	0.4971262236212205	0.5520383841818242	0.2647965860972569	0.22458496353366725	0.7822851713341017	0.6527025590085932	6.288419233634285	1.5397439539108486	1.7341465432018235	0.6081540327595586	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2568.179849266397
82050000	-2913.937442707736	-342.5773899495611	-2571.360052758175	0.0052875897753479955	0.005287589775348006	0.7792498079947286	0.66809811357556	0.11551053470022841	0.1407531975965259	0.8611346038603869	2.2568033855806444	0.12430718698506589	1.8048444530028347	2.020729806302618	0.4101692993996174	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2571.360052758175
82060000	-2917.1877514209746	-377.1345251293103	-2540.053226291664	0.005864949664238641	0.005864949664238659	0.4765612223951593	0.4668520990699073	0.21923224660470625	0.25909671503297743	0.7787325852681588	0.6848569394871699	0.02861273499891615	1.7400013588960892	1.7650724875903305	0.34408728428058194	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2540.053226291664
82070000	-2923.1749961342684	-384.74274428690217	-2538.4322518473664	0.0058497392044079	0.00584973920440792	1.714566014900165	1.1048589746859112	0.2679180927308923	0.5073602767724278	1.8505338842174799	0.3001837618905164	1.2036139299582034	3.408128373413629	4.003228273286608	0.9849840163520234	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2538.4322518473664
82080000	-2917.048328302589	-341.52615368684775	-2575.5221746157413	0.005296032739151671	0.00529603273915167	1.3573452962108914	0.402631834296104	0.04552219289093086	0.06947476468751183	0.5738121718375285	0.5563989459906213	1.7801069151473685	1.3005907953744449	1.333560622367048	0.17017119495593871	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2575.5221746157413
82090000	-2917.193522421324	-336.57419357764775	-2580.619328843676	0.005171561736742703	0.005171561736742703	0.9363382383188446	1.0215935295447764	0.26411128978595444	0.2236284785286608	1.2128118455583274	0.18545614916857045	0.8195440728724676	2.514769839568162	2.8791016082063927	0.552467386944347	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2580.619328843676
82100000	-2919.1879235227393	-342.98551717501283	-2576.2024063477265	0.005278194786387309	0.005278194786387305	0.9290036950434329	0.747536813348107	0.1361116341204883	0.1493934110681083	0.9454141248350414	1.223165002900204	1.4423856192012179	1.5473239660201226	2.199626042712155	0.8714928775235851	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2576.2024063477265
82110000	-2920.7595291089738	-369.9846602508562	-2550.7748688581173	0.005656476711207633	0.00565647671120765	1.9871275547210223	0.5655180098136013	0.06377965259271987	0.17020193023098742	0.7350784561856322	1.3775947661367545	4.198234047371988	1.5890121559722852	1.7451908217211076	0.5320406252100359	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2550.7748688581173
82120000	-2922.7869151105324	-371.62588013923846	-2551.1610349712937	0.005638996086888902	0.005638996086888927	0.0288590685639102	1.2819130317458372	0.26005907916572724	0.649093569210314	1.8663117043604671	0.5357400583955947	1.4485549040809031	3.5392645537149923	4.136691553958117	1.2848466448607807	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	8.0	-2551.1610349712937
82130000	-2915.0785261617143	-345.87107376887104	-2569.207452392843	0.005354336637488993	0.005354336637489021	0.4549994968187493	0.5586555236101798	0.12630329337739485	0.20781552603657605	0.8012477732898952	1.4721991293112908	0.15795506381235214	1.894133148334709	2.0242109899859226	0.5028396097296316	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2569.207452392843
82140000	-2916.8097738765073	-340.05325060154286	-2576.7565232749644	0.005245703897161727	0.005245703897161749	0.23848308609677152	0.8249665891922808	0.2509210612863041	0.12719198692112843	0.9526345664914327	0.9446115134053577	1.3172992356438789	1.823745382149018	2.3203295128571813	0.5399762133885017	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2576.7565232749644
82150000	-2913.6747973460865	-351.67291574899053	-2562.001881597096	0.005445451906262245	0.00544545190626226	1.8187561242922101	0.5745049757489114	0.14359391784138142	0.18482174001862478	0.7935568101727036	0.06603602194821631	0.5591437721257926	1.6141807497394012	2.0303963951065715	0.38169234107769	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2562.001881597096
82160000	-2918.8654485325555	-370.5065876930462	-2548.3588608395094	0.005718093584195486	0.005718093584195514	0.6939031585971276	0.61486821588188	0.3455666482337275	0.3843943962659924	1.2260943242587432	0.37066766689514913	0.7318219750852799	2.179500408226611	2.5612882181541323	0.4316082798622859	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2548.3588608395094
82170000	-2916.781286050765	-353.14092733210924	-2563.640358718656	0.005432219252494421	0.005432219252494422	1.2907151424594006	0.5098449117653262	0.13895341097116132	0.1481269294750639	0.6763740281842404	3.1674399356482543	1.0340025457146085	1.4841235056306625	1.505365661439359	0.5272308668970103	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2563.640358718656
82180000	-2921.004360696963	-350.60406753547005	-2570.4002931614928	0.005373909595778789	0.005373909595778803	0.2412683023900275	0.7473054546489148	0.1401602601940038	0.2938823701402757	1.0559767247111855	2.806635381179442	2.1386763933280286	1.716741788650581	1.8456149302179903	0.6935206855567804	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2570.4002931614928
82190000	-2914.9386314561	-366.3305352590541	-2548.608096197046	0.0056814199524312485	0.00568141995243125	1.4323028547170684	0.5300697936939985	0.09724528096153867	0.293146915998611	0.8446767133239649	0.20577471965412847	0.16553076434887531	1.6510936215680712	1.8384037128518769	0.6540171288437112	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2548.608096197046
82200000	-2912.940797530177	-349.6953767610297	-2563.245420769147	0.005449682650322575	0.005449682650322574	0.9672104150207159	0.3621014275750489	0.08498951350236189	0.21636170820522252	0.5913477328373952	0.7619073055774184	0.15582627128550428	1.0354489285904367	1.3307341542475963	0.4122599198680438	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2563.245420769147
82210000	-2914.4151638161234	-371.0873760967983	-2543.327787719325	0.005761489141082261	0.005761489141082269	0.8231768166956211	0.6895555869180905	0.11660261821689043	0.1711467859371748	0.9046649989690213	0.19787671575068858	0.2259422541690783	1.7094381370814296	1.9671371624359695	0.535910534244149	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2543.327787719325
82220000	-2918.756947507686	-350.9708862122187	-2567.7860612954673	0.005389355490211065	0.005389355490211063	0.1914111870176967	0.7151164602802541	0.10729274941389258	0.308083355949268	0.9682407201698205	1.7421011945571343	2.236091717471359	1.8146944608259623	2.4497654416669192	0.5245595504627899	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2567.7860612954673
82230000	-2917.330165295821	-376.48917320682693	-2540.8409920889944	0.0058070468032424315	0.005807046803242432	0.6207940641094553	0.49687809219648177	0.13504099943286801	0.27161258968783275	0.8420080870500635	0.5324546210983848	3.2025193606556144	1.4765896093110948	1.6398202739518704	0.6080502990311573	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2540.8409920889944
82240000	-2920.799571173993	-333.039240397029	-2587.760330776964	0.005090844307131342	0.005090844307131355	1.032666362872315	0.917856184779301	0.24682110713496178	0.19986802822486996	1.6451415498320205	0.1883992873495413	1.7664571145914996	2.513312474347594	3.0349303597725275	0.699392507247799	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2587.760330776964
82250000	-2913.600022998917	-345.05593574410983	-2568.5440872548074	0.0053675428650994	0.005367542865099404	0.0959715701129505	0.40962983233475664	0.12286310269276983	0.13784163351767406	0.6097949190378231	0.5446214216357043	1.7214297802653313	1.0442955131107243	1.391706414671486	0.461259652087812	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2568.5440872548074
82260000	-2912.738278737047	-339.3001859806386	-2573.4380927564084	0.005280339297322821	0.005280339297322844	0.9453660946289778	0.6059681630465625	0.05920491230571662	0.19310487425239994	0.7365451048694365	0.2839901784752457	0.03757659212822209	1.4814830054187815	1.6503554147644248	0.37517694519128625	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2573.4380927564084
82270000	-2917.1255938459967	-364.1756259987029	-2552.949967847294	0.00561371444878106	0.005613714448781062	2.431650150209155	0.4452979790124506	0.07878274706255087	0.12895269944133295	0.7559938465221632	0.36950951309627345	2.1158016287383106	1.5125281584025463	1.7008918716936767	0.3538983107494353	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2552.949967847294
82280000	-2919.1359341224643	-327.56779806534354	-2591.5681360571207	0.0050207023123037455	0.005020702312303738	0.9787611183955616	0.6814301756202263	0.1905536179111856	0.3827940238023824	1.3056631187617895	0.7885932513634966	1.2461328801530926	2.222180411935244	2.7827403919922657	0.6872715273870419	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2591.5681360571207
82290000	-2919.7468341284048	-329.5808484748041	-2590.1659856536007	0.005072779143472675	0.005072779143472687	1.885720635432616	0.7477653029332841	0.02567140049260487	0.2531258508679396	0.9151382891909009	0.5866413975441599	0.014995281333458593	1.9040857368670552	2.3457976384516317	0.5714605972444196	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	8.0	-2590.1659856536007
82300000	-2921.6031827952092	-366.0754346391754	-2555.527748156034	0.005608312182883837	0.005608312182883841	0.4814710325368868	1.0459013899988912	0.19148645027618336	0.24552488638813558	1.1376898825412816	0.37802748195136815	2.522805536516189	2.13163849932887	2.8487530598550928	1.1557890609485613	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2555.527748156034
82310000	-2914.448270521978	-359.486922907997	-2554.961347613981	0.00555890117677209	0.005558901176772086	1.4229633094686347	0.5917276967415682	0.10111108640066159	0.23291096081644289	0.7508397375721426	1.3902041268134802	0.23700725579291732	1.5950216085981908	1.9111554539774225	0.4820339820051127	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2554.961347613981
82320000	-2921.349627703347	-355.48605670981505	-2565.863570993532	0.005410654718039721	0.005410654718039737	1.9979094574934497	0.9486217360251148	0.3968930049434549	0.5088488276620069	1.3061508878696595	1.7495194559540195	0.33255613687094876	2.820244513117168	3.1359436247943773	1.0117210752883699	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2565.863570993532
82330000	-2914.4153313206443	-340.73945061359	-2573.675880707054	0.0053169343310376085	0.005316934331037622	0.4247926098413976	0.3586238231792789	0.05620837229419716	0.08557895841604009	0.40412835566458793	0.331960546554618	1.5640475534119922	0.8523881636611638	0.9942845589146836	0.3922127674231949	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2573.675880707054
82340000	-2914.3980164228356	-341.3258086681812	-2573.0722077546543	0.005286175458734676	0.005286175458734663	0.029563869857795366	0.6134828802473772	0.1487199868511899	0.25730781303282574	0.7550472703933625	1.906447109611656	0.17443922573548815	1.6064908363082118	1.9975985698874588	0.5315048904576056	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2573.0722077546543
82350000	-2920.2548056850546	-359.64263068463316	-2560.6121750004213	0.0055135203462077	0.005513520346207691	1.6449676075942439	0.3890059903819738	0.208097767111569	0.24628372701341328	0.7401804409258976	1.745626321780336	2.971136126370814	1.468131528571664	1.7502436794409317	0.6133421262433234	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2560.6121750004213
82360000	-2919.9487604616725	-365.756289457851	-2554.1924710038215	0.005618570351601564	0.005618570351601562	0.027239522798502114	0.7917480360970441	0.33204669917023427	0.6841098043014517	1.5536618350802767	0.9903886606322231	0.13842130439397066	2.646218066046301	3.0034308784707022	0.9957243835281241	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2554.1924710038215
82370000	-2915.813090958563	-359.77900778837113	-2556.034083170192	0.005543388024136756	0.005543388024136763	1.8803798049274878	0.6400119481735095	0.17123278439520614	0.18273470816260662	0.9934034016736479	0.39485612985156765	0.8432789064819181	1.8007698169256074	2.3891760066358274	0.7047243119909882	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2556.034083170192
82380000	-2924.8015582520575	-365.34467796873764	-2559.45688028332	0.005590783454057227	0.005590783454057227	0.24549370874733648	1.226625435030245	0.20538369454949335	0.7471451490576677	1.8228567359162693	0.26864531991274426	0.12956527224059616	3.0233209667721592	3.4455135629174403	0.7232110587531111	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	8.0	-2559.45688028332
82390000	-2921.9368907702133	-330.4256347578497	-2591.5112560123634	0.005050187448151175	0.005050187448151174	2.310724979598209	0.7626242898479131	2.5889686229287956	0.293393343261242	1.037158596577425	0.38173554083895667	0.1359783352495307	2.193300269819178	2.502265029814391	0.5888375566808265	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2591.5112560123634
82400000	-2923.9141898312473	-361.9743282438847	-2561.9398615873624	0.005549309064908518	0.0055493090649085235	0.10266708725088604	0.8706598051131156	0.17134831636121564	0.490025192276718	1.6107439673731128	0.8215690998510413	0.2608161717357221	2.5553959223131733	3.0356721063630583	1.2046421755375856	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	8.0	-2561.9398615873624
82410000	-2915.178530484688	-341.4214073075058	-2573.757123177182	0.0053129107228135864	0.005312910722813601	1.066447786238769	0.39095145148351984	0.09715882769411653	0.18547611246476	0.6740770059067114	0.517584334807814	0.6773215204048738	1.1932752915412492	1.1576994516544772	0.44389038097697925	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2573.757123177182
82420000	-2915.5703813440487	-370.75615347387514	-2544.8142278701735	0.005735927609005432	0.005735927609005435	0.20919812472267887	0.8318287674479318	0.20107376198793217	0.35193167548525134	1.0739465425191566	0.6927147112675899	0.05727802985359978	2.0579872641881645	2.452090833624761	0.7191355179242969	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2544.8142278701735
82430000	-2926.0519953547087	-362.1254431576787	-2563.92655219703	0.005506326775600907	0.005506326775600886	1.5313415758235562	1.2415946498703827	0.08514818085275744	0.22657174034099586	1.746959694045297	0.04412324898758872	0.12368178424149609	3.6336677100164985	3.9702739877359456	0.6130899928216581	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0	-2563.92655219703
82440000	-2920.2045224256062	-387.4434387242079	-2532.7610837013985	0.006015770054518874	0.006015770054518869	1.0552782549763458	0.4516471925643719	0.07824080032826253	0.13224360023582465	0.7878901180074074	0.5818764279337898	0.078954859675207	1.292712208104469	1.588064108625986	0.673874486812655	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	8.0	-2532.7610837013985
82450000	-2918.764176797064	-364.22946228204165	-2554.534714515022	0.005599660613024412	0.0055996606130244465	0.4662094675844453	0.8586855027634003	0.2936386819642951	0.2338998017176476	1.4898310007102713	0.6148517860133806	0.03346325277160103	2.2484306314639166	2.877326885233523	1.0376952516563775	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	8.0	-2554.534714515022
82460000	-2915.659043804798	-354.2031630678381	-2561.45588073696	0.005474816651334323	0.0054748166513343315	0.49175242864377233	0.7325121377001322	0.17084192621684663	0.18461051924506405	0.9311319502977115	0.6074503554675391	1.1732996893461778	1.8512058892559653	2.0453688710126223	0.6281080481527733	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2561.45588073696
82470000	-2921.3632673926845	-366.34496518932804	-2555.0183022033566	0.005645453800766769	0.005645453800766793	3.2475893724607827	0.47533365895343216	0.1783518185031654	0.42441069294645034	0.8095974840124166	0.5035818553252717	0.15891548423517257	1.4369737048042002	2.013245837454115	0.7820049734535451	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2555.0183022033566
82480000	-2922.672205881633	-344.2753506730803	-2578.3968552085526	0.005288108307904255	0.005288108307904262	0.5977691769559828	0.8879349485277879	0.040772394439706545	0.15517738033613607	1.0849377087393697	1.843680423261177	0.16378090429135625	2.1886822457868047	3.304812341754643	0.5788029196133739	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2578.3968552085526
82490000	-2918.139785242993	-370.75863946436294	-2547.38114577863	0.005682573273245054	0.00568257327324506	0.9246826173259731	0.9577281293925304	0.2943995389689945	0.44405667429030443	1.4932542360534056	0.15356939222738797	0.7990030444482653	2.9347681098424485	3.347744924108629	0.7172993948969673	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2547.38114577863
